# 1:time 2:Re(h) 3:Im(h)
1.189993605740123257e+03 -4.446957634129289794e-05 4.138909873641838854e-04
1.190857605740122835e+03 -3.601850774148123753e-05 4.332929030190363351e-04
1.191721605740122413e+03 -2.728763279785424175e-05 4.504086888759323867e-04
1.192585605740121991e+03 -1.837734005982903429e-05 4.650868098661498085e-04
1.193449605740121569e+03 -9.378918314375312936e-06 4.771922471163580104e-04
1.194313605740121147e+03 -3.716386616062271163e-07 4.866076778400986783e-04
1.195177605740120725e+03 8.570250152185547165e-06 4.932350632546356499e-04
1.196041605740120303e+03 1.736809718289111925e-05 4.969960190393574216e-04
1.196905605740119881e+03 2.593918066143617604e-05 4.978317217820058113e-04
1.197769605740119459e+03 3.420815328782770469e-05 4.957037498005688629e-04
1.198633605740119037e+03 4.211856389515259661e-05 4.905953904186528391e-04
1.199497605740118615e+03 4.963283812325086376e-05 4.825111060995280641e-04
1.200361605740118193e+03 5.672087140582691728e-05 4.714738758780242199e-04
1.201225605740117771e+03 6.334824381446292651e-05 4.575246474196763063e-04
1.202089605740117349e+03 6.947668441467239389e-05 4.407268352015463321e-04
1.202953605740116927e+03 7.507556974792502225e-05 4.211704994419594771e-04
1.203817605740116505e+03 8.013268393270521332e-05 3.989689895675249069e-04
1.204681605740116083e+03 8.464997057485304044e-05 3.742512747352831127e-04
1.205545605740115661e+03 8.863146015557140127e-05 3.471598667558662321e-04
1.206409605740115239e+03 9.206976524664362916e-05 3.178570266041177831e-04
1.207273605740114817e+03 9.494830323160634159e-05 2.865312584482100698e-04
1.208137605740114395e+03 9.724283181382527286e-05 2.534009288801417829e-04
1.209001605740113973e+03 9.893957726938486393e-05 2.187169107832718108e-04
1.209865605740113551e+03 1.000332558376725760e-04 1.827758768115921744e-04
1.210729605740113129e+03 1.005635556356654001e-04 1.459383492011524753e-04
1.211593605740112707e+03 1.006685961266177472e-04 1.086443803521567377e-04
1.212457605740112285e+03 1.008650012801784142e-04 7.125646975603899607e-05
1.213321605740111863e+03 1.023100962348783574e-04 3.318886767322507268e-05
1.214185605740111441e+03 1.052883913472378856e-04 -9.041577992031501755e-06
1.215049605740111019e+03 1.045849452648443448e-04 -5.790862208379173482e-05
1.215913605740110597e+03 9.777586517320169452e-05 -1.049682832619568205e-04
1.216777605740110175e+03 9.274278359319651510e-05 -1.444040728120655624e-04
1.217641605740109753e+03 9.160178395560004125e-05 -1.803358349637627900e-04
1.218505605740109331e+03 9.148404856509340078e-05 -2.157222354051275800e-04
1.219369605740108909e+03 9.080140304783282054e-05 -2.507672984693161498e-04
1.220233605740108487e+03 8.922702758338031388e-05 -2.849512120080058535e-04
1.221097605740108065e+03 8.681273974003503703e-05 -3.177800905342249567e-04
1.221961605740107643e+03 8.367000273964534686e-05 -3.488664586140285658e-04
1.222825605740107221e+03 7.987862024238473837e-05 -3.779116861827872746e-04
1.223689605740106799e+03 7.547589137093826093e-05 -4.046735837840315119e-04
1.224553605740106377e+03 7.047194326093345583e-05 -4.289453608193457223e-04
1.225417605740105955e+03 6.487793881743742798e-05 -4.505421604139145299e-04
1.226281605740105533e+03 5.871853459894521321e-05 -4.692993205976318371e-04
1.227145605740105111e+03 5.202786887321172310e-05 -4.850739286368139125e-04
1.228009605740104689e+03 4.483760845806763974e-05 -4.977473089076384994e-04
1.228873605740104267e+03 3.717098732702044551e-05 -5.072260946735130055e-04
1.229737605740103845e+03 2.904679973206799278e-05 -5.134421461321034014e-04
1.230601605740103423e+03 2.049235556425363792e-05 -5.163513423852209407e-04
1.231465605740103001e+03 1.155545294146243512e-05 -5.159328007775432125e-04
1.232329605740102579e+03 2.304176445423692973e-06 -5.121890264540294221e-04
1.233193605740102157e+03 -7.185391562532505418e-06 -5.051462851020907443e-04
1.234057605740101735e+03 -1.683911828047640911e-05 -4.948547143632493024e-04
1.234921605740101313e+03 -2.658138323256135869e-05 -4.813890696672139822e-04
1.235785605740100891e+03 -3.632407637030307315e-05 -4.648503673366612479e-04
1.236649605740100469e+03 -4.596223795186648789e-05 -4.453668850982410009e-04
1.237513605740100047e+03 -5.538156111086001615e-05 -4.230929154370759366e-04
1.238377605740099625e+03 -6.447033180693382800e-05 -3.982057308336389408e-04
1.239241605740099203e+03 -7.312476167463104085e-05 -3.709022204309119072e-04
1.240105605740098781e+03 -8.124301567624725494e-05 -3.413972915107647572e-04
1.240969605740098359e+03 -8.871443660653973167e-05 -3.099259968998633978e-04
1.241833605740097937e+03 -9.541886502060545176e-05 -2.767498903771215490e-04
1.242697605740097515e+03 -1.012436960580666734e-04 -2.421624920042842952e-04
1.243561605740097093e+03 -1.061101623085841471e-04 -2.064921304175208186e-04
1.244425605740096671e+03 -1.099979279529221147e-04 -1.701028862950180001e-04
1.245289605740096249e+03 -1.129906819238070550e-04 -1.333870068965201680e-04
1.246153605740095827e+03 -1.153863445417732409e-04 -9.667299506701875845e-05
1.247017605740095405e+03 -1.178382753554957618e-04 -5.985609269720750561e-05
1.247881605740094983e+03 -1.209872624760166960e-04 -2.155384523415448925e-05
1.248745605740094561e+03 -1.235337533391901808e-04 2.089921650227128484e-05
1.249609605740094139e+03 -1.213427277999246069e-04 6.716520223959097111e-05
1.250473605740093717e+03 -1.137270183937300787e-04 1.110693907096271441e-04
1.251337605740093295e+03 -1.056947455496629485e-04 1.485756964479788972e-04
1.252201605740092873e+03 -1.001100987571848050e-04 1.814574862870780366e-04
1.253065605740092451e+03 -9.602815363349532596e-05 2.122807637821609106e-04
1.253929605740092029e+03 -9.201983973651551316e-05 2.419995479681123849e-04
1.254793605740091607e+03 -8.740839175553662133e-05 2.705839596750190526e-04
1.255657605740091185e+03 -8.203794093170975910e-05 2.977438379558269041e-04
1.256521605740090763e+03 -7.596767022064441783e-05 3.232010543551208930e-04
1.257385605740090341e+03 -6.932581105700240658e-05 3.467450975247813563e-04
1.258249605740089919e+03 -6.224543790857951309e-05 3.682225462121152234e-04
1.259113605740089497e+03 -5.484304463769110936e-05 3.875177974926082296e-04
1.259977605740089075e+03 -4.722111917287327124e-05 4.045441381657537486e-04
1.260841605740088653e+03 -3.947582687173852343e-05 4.192434845877952626e-04
1.261705605740088231e+03 -3.169491623553708507e-05 4.315853365817151990e-04
1.262569605740087809e+03 -2.395152384469063575e-05 4.415611233839999939e-04
1.263433605740087387e+03 -1.630478390538260447e-05 4.491772976529903485e-04
1.264297605740086965e+03 -8.806635991015933007e-06 4.544517588234257290e-04
1.265161605740086543e+03 -1.505558458987463712e-06 4.574146219933217109e-04
1.266025605740086121e+03 5.555475410623145999e-06 4.581103149309200093e-04
1.266889605740085699e+03 1.234169948077945470e-05 4.565971071373546445e-04
1.267753605740085277e+03 1.882625752779651447e-05 4.529437632766855387e-04
1.268617605740084855e+03 2.498867696471739202e-05 4.472260898852552756e-04
1.269481605740084433e+03 3.081447934880064980e-05 4.395248695885147503e-04
1.270345605740084011e+03 3.629529884968365127e-05 4.299253323947662807e-04
1.271209605740083589e+03 4.142774441999771257e-05 4.185192284630010764e-04
1.272073605740083167e+03 4.621095611962353056e-05 4.054080803566818716e-04
1.272937605740082745e+03 5.064416119569689162e-05 3.907018127757701611e-04
1.273801605740082323e+03 5.472517823103740695e-05 3.745111771849843015e-04
1.274665605740081901e+03 5.845042525846039482e-05 3.569422552302744817e-04
1.275529605740081479e+03 6.181702042940784791e-05 3.381001747035745561e-04
1.276393605740081057e+03 6.482615537771806255e-05 3.180966434109596818e-04
1.277257605740080635e+03 6.748450188485162341e-05 2.970510628893906343e-04
1.278121605740080213e+03 6.980065356188938403e-05 2.750849497279318073e-04
1.278985605740079791e+03 7.177790928822991691e-05 2.523183117265892224e-04
1.279849605740079369e+03 7.340894222115038482e-05 2.288729291692625546e-04
1.280713605740078947e+03 7.467721890279833009e-05 2.048783475553548293e-04
1.281577605740078525e+03 7.556468283695045912e-05 1.804759147225250835e-04
1.282441605740078103e+03 7.606058490186224145e-05 1.558223019093268977e-04
1.283305605740077681e+03 7.616869325950357541e-05 1.310990759009596977e-04
1.284169605740077259e+03 7.592149085644646562e-05 1.065272574994917458e-04
1.285033605740076837e+03 7.543026683595860349e-05 8.237170125649143472e-05
1.285897605740076415e+03 7.501132375002306425e-05 5.886981114621602689e-05
1.286761605740075993e+03 7.536892616216188325e-05 3.590666885582756711e-05
1.287625605740075571e+03 7.739498549549388346e-05 1.216780334690785315e-05
1.288489605740075149e+03 8.043401395485536075e-05 -1.538242082478544564e-05
1.289353605740074727e+03 8.038785949598404310e-05 -4.823370742038269346e-05
1.290217605740074305e+03 7.439759392288516936e-05 -8.176841745252249466e-05
1.291081605740073883e+03 6.632431840369490026e-05 -1.102245589464854710e-04
1.291945605740073461e+03 6.118466752422910466e-05 -1.331919805190478513e-04
1.292809605740073039e+03 5.961763509407641120e-05 -1.533037722884769357e-04
1.293673605740072617e+03 5.977544486030359947e-05 -1.725300335426572618e-04
1.294537605740072195e+03 6.014317747657457763e-05 -1.915242772783598232e-04
1.295401605740071773e+03 6.008286083550290192e-05 -2.102667081361080971e-04
1.296265605740071351e+03 5.944589030764889077e-05 -2.285610277042363211e-04
1.297129605740070929e+03 5.825397784153154825e-05 -2.462191576399449296e-04
1.297993605740070507e+03 5.656592839725937711e-05 -2.630934762702007916e-04
1.298857605740070085e+03 5.444070103786696513e-05 -2.790676061824223222e-04
1.299721605740069663e+03 5.193368564526481976e-05 -2.940488162205291407e-04
1.300585605740069241e+03 4.909596273297893253e-05 -3.079678598539970055e-04
1.301449605740068819e+03 4.597006697983170364e-05 -3.207764953617133928e-04
1.302313605740068397e+03 4.258540059994077906e-05 -3.324380445362820559e-04
1.303177605740067975e+03 3.895882120236719731e-05 -3.429179659801273052e-04
1.304041605740067553e+03 3.510193545147860929e-05 -3.521830287868575539e-04
1.304905605740067131e+03 3.103119965042151545e-05 -3.602073669569851185e-04
1.305769605740066709e+03 2.677239789898164035e-05 -3.669761428695630543e-04
1.306633605740066287e+03 2.235390804091847924e-05 -3.724819341345527780e-04
1.307497605740065865e+03 1.779424233073447821e-05 -3.767182756742512833e-04
1.308361605740065443e+03 1.309772452027090822e-05 -3.796774215787307232e-04
1.309225605740065021e+03 8.264972742851865348e-06 -3.813538693078637773e-04
1.310089605740064599e+03 3.308505674413689834e-06 -3.817492304264185807e-04
1.310953605740064177e+03 -1.741900788435731854e-06 -3.808737983046719846e-04
1.311817605740063755e+03 -6.848532039954280467e-06 -3.787442247852846559e-04
1.312681605740063333e+03 -1.198096341523842039e-05 -3.753797540102286152e-04
1.313545605740062911e+03 -1.712524373891486759e-05 -3.707993297759642386e-04
1.314409605740062489e+03 -2.228012896066542607e-05 -3.650208569319122825e-04
1.315273605740062067e+03 -2.744198676046016023e-05 -3.580634642708289115e-04
1.316137605740061645e+03 -3.258932850930547462e-05 -3.499520633440200246e-04
1.317001605740061223e+03 -3.768066556083463358e-05 -3.407207334790183302e-04
1.317865605740060801e+03 -4.266885951648848556e-05 -3.304113713246987637e-04
1.318729605740060379e+03 -4.751950127574015869e-05 -3.190684757672989725e-04
1.319593605740059957e+03 -5.221705393000602806e-05 -3.067350648317919361e-04
1.320457605740059535e+03 -5.675460511464080083e-05 -2.934531637290685490e-04
1.321321605740059113e+03 -6.111788561059091544e-05 -2.792673043566454446e-04
1.322185605740058691e+03 -6.527787993122195385e-05 -2.642275619603820535e-04
1.323049605740058269e+03 -6.919709462082881306e-05 -2.483908873064433523e-04
1.323913605740057847e+03 -7.284166409031212234e-05 -2.318212533236847848e-04
1.324777605740057425e+03 -7.618721733660916643e-05 -2.145884657900243482e-04
1.325641605740057003e+03 -7.921488517878707116e-05 -1.967657761395089490e-04
1.326505605740056581e+03 -8.190523186948960119e-05 -1.784290996235588552e-04
1.327369605740056159e+03 -8.423934011768342486e-05 -1.596609434835153263e-04
1.328233605740055737e+03 -8.620790622507833287e-05 -1.405569990933704951e-04
1.329097605740055315e+03 -8.782358502029487843e-05 -1.212281905154014814e-04
1.329961605740054893e+03 -8.913610232447222745e-05 -1.017913138658771649e-04
1.330825605740054471e+03 -9.025586622740040571e-05 -8.234160436983190706e-05
1.331689605740054049e+03 -9.138401038704181722e-05 -6.289146224992733228e-05
1.332553605740053627e+03 -9.281191247158643808e-05 -4.324793525281428171e-05
1.333417605740053204e+03 -9.478604957566896555e-05 -2.283599153677090944e-05
1.334281605740052782e+03 -9.711020768723394405e-05 -6.563247582715774949e-07
1.335145605740052360e+03 -9.867460760604053851e-05 2.416746511143324510e-05
1.336009605740051938e+03 -9.779478071701923727e-05 5.121156613960132597e-05
1.336873605740051516e+03 -9.377948265073361364e-05 7.833619423746835742e-05
1.337737605740051094e+03 -8.793540606045232959e-05 1.031736650652936724e-04
1.338601605740050672e+03 -8.240847412470939711e-05 1.248556377164454295e-04
1.339465605740050250e+03 -7.841809571330716014e-05 1.440345403562547468e-04
1.340329605740049828e+03 -7.587016877108753604e-05 1.618164927624290159e-04
1.341193605740049406e+03 -7.407064143790650706e-05 1.789910443015487655e-04
1.342057605740048984e+03 -7.238534394522220313e-05 1.958921863283903805e-04
1.342921605740048562e+03 -7.044513616113726358e-05 2.125547806449591822e-04
1.343785605740048140e+03 -6.809572783922894111e-05 2.288831966703835756e-04
1.344649605740047718e+03 -6.530471893615672494e-05 2.447517072404818651e-04
1.345513605740047296e+03 -6.209681762870731636e-05 2.600459544991721734e-04
1.346377605740046874e+03 -5.851703031323544462e-05 2.746695415639943422e-04
1.347241605740046452e+03 -5.461101406006004449e-05 2.885384725755554781e-04
1.348105605740046030e+03 -5.041844389118790327e-05 3.015778191526372444e-04
1.348969605740045608e+03 -4.597658816859554869e-05 3.137221078870132906e-04
1.349833605740045186e+03 -4.132582972572976812e-05 3.249149055050057073e-04
1.350697605740044764e+03 -3.650837865339037091e-05 3.351067871794915663e-04
1.351561605740044342e+03 -3.156148370259805405e-05 3.442545810127623711e-04
1.352425605740043920e+03 -2.651447001531972885e-05 3.523223884188916876e-04
1.353289605740043498e+03 -2.139293698211535094e-05 3.592811284588127377e-04
1.354153605740043076e+03 -1.622337713402412077e-05 3.651047319809559840e-04
1.355017605740042654e+03 -1.103326633447216406e-05 3.697663167373440316e-04
1.355881605740042232e+03 -5.849801600506187067e-06 3.732392570359010630e-04
1.356745605740041810e+03 -6.996398098626329967e-07 3.755026506108236225e-04
1.357609605740041388e+03 4.393568537376125259e-06 3.765450388566989937e-04
1.358473605740040966e+03 9.413288444182333318e-06 3.763622100073853822e-04
1.359337605740040544e+03 1.434833569771003947e-05 3.749516178898858990e-04
1.360201605740040122e+03 1.918409512675626252e-05 3.723087001709777968e-04
1.361065605740039700e+03 2.389831455674712565e-05 3.684277771469998577e-04
1.361929605740039278e+03 2.846938367986055529e-05 3.633067530088537650e-04
1.362793605740038856e+03 3.288669238316192279e-05 3.569522404539516246e-04
1.363657605740038434e+03 3.714763026210270928e-05 3.493804925387427479e-04
1.364521605740038012e+03 4.124393310365137794e-05 3.406125384611313257e-04
1.365385605740037590e+03 4.515560672069980755e-05 3.306680919981955192e-04
1.366249605740037168e+03 4.886058101225293374e-05 3.195648791577128758e-04
1.367113605740036746e+03 5.234726833881200511e-05 3.073243013335957038e-04
1.367977605740036324e+03 5.561469918234494174e-05 2.939769233707243291e-04
1.368841605740035902e+03 5.866229730139417120e-05 2.795612006297721838e-04
1.369705605740035480e+03 6.148261861186375221e-05 2.641172644962407382e-04
1.370569605740035058e+03 6.406280008584024261e-05 2.476844464402179870e-04
1.371433605740034636e+03 6.638819028234974756e-05 2.303071170225509537e-04
1.372297605740034214e+03 6.844301810709996160e-05 2.120427032280487506e-04
1.373161605740033792e+03 7.021061682925617740e-05 1.929635248527763547e-04
1.374025605740033370e+03 7.167747619327263764e-05 1.731527742782885775e-04
1.374889605740032948e+03 7.283639040693172311e-05 1.527038992358433855e-04
1.375753605740032526e+03 7.368703096947141389e-05 1.317288061723043786e-04
1.376617605740032104e+03 7.424170759068404008e-05 1.103725504469414654e-04
1.377481605740031682e+03 7.456295916983118877e-05 8.881916183869940169e-05
1.378345605740031260e+03 7.485321746441553066e-05 6.725892640733962006e-05
1.379209605740030838e+03 7.560379229980523225e-05 4.570982017985164618e-05
1.380073605740030416e+03 7.761661247200277169e-05 2.347341024133935676e-05
1.380937605740029994e+03 8.111931294853132700e-05 -1.699669540227915653e-06
1.381801605740029572e+03 8.351492712574351432e-05 -3.248096005017672082e-05
1.382665605740029150e+03 8.051753629297873666e-05 -6.692048310440424860e-05
1.383529605740028728e+03 7.330940907868246708e-05 -9.843702967513080792e-05
1.384393605740028306e+03 6.775813306273651294e-05 -1.241634239770019680e-04
1.385257605740027884e+03 6.620190642948244205e-05 -1.464328111187542989e-04
1.386121605740027462e+03 6.689166641188833986e-05 -1.679549714758069153e-04
1.386985605740027040e+03 6.789173655177783897e-05 -1.897688244496039539e-04
1.387849605740026618e+03 6.836364455771317490e-05 -2.118786545154376501e-04
1.388713605740026196e+03 6.812876943524970872e-05 -2.340015417437208583e-04
1.389577605740025774e+03 6.722663425553502463e-05 -2.558547335734750430e-04
1.390441605740025352e+03 6.574104995388618095e-05 -2.772083371089717387e-04
1.391305605740024930e+03 6.374615849287905444e-05 -2.978769491694944452e-04
1.392169605740024508e+03 6.129619147348903203e-05 -3.177031912230777002e-04
1.393033605740024086e+03 5.842617222305618909e-05 -3.365470814058961588e-04
1.393897605740023664e+03 5.515912087611929957e-05 -3.542798067009694666e-04
1.394761605740023242e+03 5.151192095253145507e-05 -3.707796097183475967e-04
1.395625605740022820e+03 4.749803200256664447e-05 -3.859291265726743497e-04
1.396489605740022398e+03 4.312667005431626511e-05 -3.996154816930718519e-04
1.397353605740021976e+03 3.840306984532226614e-05 -4.117318720890131788e-04
1.398217605740021554e+03 3.333254980019615250e-05 -4.221776714667093626e-04
1.399081605740021132e+03 2.792598144198156620e-05 -4.308560185839863696e-04
1.399945605740020710e+03 2.219946302044545962e-05 -4.376711090807963614e-04
1.400809605740020288e+03 1.616674959057590728e-05 -4.425279259919366799e-04
1.401673605740019866e+03 9.833848457754634884e-06 -4.453354567027599108e-04
1.402537605740019444e+03 3.205753587257171655e-06 -4.460120438447362436e-04
1.403401605740019022e+03 -3.699248527668653359e-06 -4.444890979695983687e-04
1.404265605740018600e+03 -1.084361333610254427e-05 -4.407095000969653699e-04
1.405129605740018178e+03 -1.818027626894879053e-05 -4.346221379273398108e-04
1.405993605740017756e+03 -2.566693710423776953e-05 -4.261795768017197228e-04
1.406857605740017334e+03 -3.326857653525311246e-05 -4.153434294545062830e-04
1.407721605740016912e+03 -4.094588033350783450e-05 -4.020926927142558010e-04
1.408585605740016490e+03 -4.864160710049073298e-05 -3.864264515177456534e-04
1.409449605740016068e+03 -5.627777935882153471e-05 -3.683598810133806994e-04
1.410313605740015646e+03 -6.376464392857325862e-05 -3.479211939369200764e-04
1.411177605740015224e+03 -7.101343429766962393e-05 -3.251552279970483647e-04
1.412041605740014802e+03 -7.794036490526952345e-05 -3.001311785496486753e-04
1.412905605740014380e+03 -8.446018420584748955e-05 -2.729483871817295110e-04
1.413769605740013958e+03 -9.047389678779811412e-05 -2.437392453091986866e-04
1.414633605740013536e+03 -9.586940916007226463e-05 -2.126723195352808976e-04
1.415497605740013114e+03 -1.005367683700848986e-04 -1.799638590419861707e-04
1.416361605740012692e+03 -1.044173883852042058e-04 -1.458937056129616086e-04
1.417225605740012270e+03 -1.075963141926569629e-04 -1.107973313507588188e-04
1.418089605740011848e+03 -1.104932565844213537e-04 -7.488409984102797911e-05
1.418953605740011426e+03 -1.139252105459655814e-04 -3.755290378335118654e-05
1.419817605740011004e+03 -1.178906938128151813e-04 3.636732125918498613e-06
1.420681605740010582e+03 -1.189207895490877102e-04 5.046058400562931885e-05
1.421545605740010160e+03 -1.142305666652314712e-04 9.800245526245409300e-05
1.422409605740009738e+03 -1.079674505820667121e-04 1.407643542321381251e-04
1.423273605740009316e+03 -1.033996757182877106e-04 1.799256081703263241e-04
1.424137605740008894e+03 -9.959565431910128569e-05 2.179676657611468501e-04
1.425001605740008472e+03 -9.518558723097964036e-05 2.555659900169153140e-04
1.425865605740008050e+03 -8.961871819891151063e-05 2.924422715288562194e-04
1.426729605740007628e+03 -8.282003892442146246e-05 3.281217596440598526e-04
1.427593605740007206e+03 -7.488546427705011278e-05 3.621498201550615728e-04
1.428457605740006784e+03 -6.596509956203439420e-05 3.941156414981415029e-04
1.429321605740006362e+03 -5.622374048177507906e-05 4.236489663247786520e-04
1.430185605740005940e+03 -4.582798682420305528e-05 4.504164707281425872e-04
1.431049605740005518e+03 -3.494047936813461132e-05 4.741199235966172144e-04
1.431913605740005096e+03 -2.371698860203253373e-05 4.944903903159690974e-04
1.432777605740004674e+03 -1.230476878311962928e-05 5.112827832631665131e-04
1.433641605740004252e+03 -8.452381400219206234e-07 5.242761096467940920e-04
1.434505605740003830e+03 1.052156317473607991e-05 5.332796267737285141e-04
1.435369605740003408e+03 2.165785341776907340e-05 5.381383997468743453e-04
1.436233605740002986e+03 3.243544201490735913e-05 5.387342363559629276e-04
1.437097605740002564e+03 4.274335277674018690e-05 5.349850483623444855e-04
1.437961605740002142e+03 5.248868220615584082e-05 5.268447597294057417e-04
1.438825605740001720e+03 6.159635354127282025e-05 5.143049458802026550e-04
1.439689605740001298e+03 7.000613647099350272e-05 4.973950908314031397e-04
1.440553605740000876e+03 7.767406740577756266e-05 4.761848540316813050e-04
1.441417605740000454e+03 8.456395989599265774e-05 4.507822795474085995e-04
1.442281605740000032e+03 9.065308701933424420e-05 4.213374434512700975e-04
1.443145605739999610e+03 9.591905956478133095e-05 3.880383528244599157e-04
1.444009605739999188e+03 1.003599745391609097e-04 3.511209815774107281e-04
1.444873605739998766e+03 1.039591446988392536e-04 3.108576550061583569e-04
1.445737605739998344e+03 1.067281199954650740e-04 2.675848916666376254e-04
1.446601605739997922e+03 1.086274554907824499e-04 2.216886135652978214e-04
1.447465605739997500e+03 1.097028248549360374e-04 1.736908834247499918e-04
1.448329605739997078e+03 1.100196939296971564e-04 1.242097903044209889e-04
1.449193605739996656e+03 1.103580549770269079e-04 7.387508110210911185e-05
1.450057605739996234e+03 1.123036127656562892e-04 2.133839455705567565e-05
1.450921605739995812e+03 1.138896530010854758e-04 -3.907750250729242174e-05
1.451785605739995390e+03 1.078563603504912867e-04 -1.012949612722869046e-04
1.452649605739994968e+03 1.031591524317882131e-04 -1.549347391703798972e-04
1.453513605739994546e+03 1.019823666355580412e-04 -2.057669298502280328e-04
1.454377605739994124e+03 1.007906087592032324e-04 -2.564204983956566556e-04
1.455241605739993702e+03 9.848902328796745943e-05 -3.061431186203000918e-04
1.456105605739993280e+03 9.508348593575205660e-05 -3.540130023881210867e-04
1.456969605739992858e+03 9.063688257232472981e-05 -3.992875989363726258e-04
1.457833605739992436e+03 8.522220249251718442e-05 -4.413540487978029054e-04
1.458697605739992014e+03 7.885560485309147099e-05 -4.796552187239686254e-04
1.459561605739991592e+03 7.154412061717788508e-05 -5.136799197214528181e-04
1.460425605739991170e+03 6.326078498262606149e-05 -5.429536956272298541e-04
1.461289605739990748e+03 5.397766060568778232e-05 -5.670445863255381977e-04
1.462153605739990326e+03 4.367424986776101246e-05 -5.855597958321516255e-04
1.463017605739989904e+03 3.235855104821796526e-05 -5.981483826557562090e-04
1.463881605739989482e+03 2.006656733827587712e-05 -6.045067874721427124e-04
1.464745605739989060e+03 6.863599061763036613e-06 -6.043932095505723679e-04
1.465609605739988638e+03 -7.152114044386542860e-06 -5.976385183716720296e-04
1.466473605739988216e+03 -2.184676485789473921e-05 -5.841525349355663295e-04
1.467337605739987794e+03 -3.704036560996053744e-05 -5.639228678164461038e-04
1.468201605739987372e+03 -5.251529913265556366e-05 -5.370205567503512573e-04
1.469065605739986950e+03 -6.799737045018480297e-05 -5.036056249208832299e-04
1.469929605739986528e+03 -8.318374697290003097e-05 -4.639409687162239157e-04
1.470793605739986106e+03 -9.770542352596619715e-05 -4.183936114631554219e-04
1.471657605739985684e+03 -1.112075790802045857e-04 -3.674463361499557493e-04
1.472521605739985262e+03 -1.232667880524435274e-04 -3.116994699009745478e-04
1.473385605739984840e+03 -1.335707091217633541e-04 -2.518981989048494252e-04
1.474249605739984418e+03 -1.417885541217449947e-04 -1.889550845686858039e-04
1.475113605739983996e+03 -1.481692572084012489e-04 -1.238099319845360475e-04
1.475977605739983574e+03 -1.535360099482996593e-04 -5.644584964223062115e-05
1.476841605739983152e+03 -1.575902163129544605e-04 1.636328032169601690e-05
1.477705605739982730e+03 -1.544210954743431845e-04 9.307664782307060655e-05
1.478569605739982308e+03 -1.466411587928811414e-04 1.637725711628479916e-04
1.479433605739981886e+03 -1.393355753392381993e-04 2.289729360108401816e-04
1.480297605739981464e+03 -1.309677363736295075e-04 2.916951879332202197e-04
1.481161605739981042e+03 -1.204278584766911738e-04 3.514967808656523280e-04
1.482025605739980620e+03 -1.076844693044041567e-04 4.073711820444644231e-04
1.482889605739980198e+03 -9.317980596898723874e-05 4.583156381710443215e-04
1.483753605739979776e+03 -7.735360399717268714e-05 5.035767489764589148e-04
1.484617605739979354e+03 -6.068341741441552026e-05 5.425118801421904358e-04
1.485481605739978932e+03 -4.357859867884675373e-05 5.746303717539795073e-04
1.486345605739978510e+03 -2.644648664683205488e-05 5.995511249663915436e-04
1.487209605739978088e+03 -9.649142006064683448e-06 6.170194154499076666e-04
1.488073605739977666e+03 6.490394811400643686e-06 6.268886274824811552e-04
1.488937605739977244e+03 2.171808509657049087e-05 6.291169483007983320e-04
1.489801605739976821e+03 3.585059795290602503e-05 6.237625639869213284e-04
1.490665605739976399e+03 4.875557581851139923e-05 6.109817883089962293e-04
1.491529605739975977e+03 6.036047179395530798e-05 5.910249622709326392e-04
1.492393605739975555e+03 7.060306552695040368e-05 5.642175388094417205e-04
1.493257605739975133e+03 7.949614412509822120e-05 5.309607028021778082e-04
1.494121605739974711e+03 8.702188869438212801e-05 4.917152246342316709e-04
1.494985605739974289e+03 9.329754457386497707e-05 4.470153081233376510e-04
1.495849605739973867e+03 9.829896990987623635e-05 3.974311937806634010e-04
1.496713605739973445e+03 1.022290914518056144e-04 3.436054338463774170e-04
1.497577605739973023e+03 1.049135434892625225e-04 2.862047640847244462e-04
1.498441605739972601e+03 1.066529271174829723e-04 2.260300766637206218e-04
1.499305605739972179e+03 1.070350051228142221e-04 1.639820791544005258e-04
1.500169605739971757e+03 1.069184894218247315e-04 1.013155269201199647e-04
1.501033605739971335e+03 1.074782028759774547e-04 3.843454619590695563e-05
1.501897605739970913e+03 1.101066509235528845e-04 -3.172175546640680209e-05
1.502761605739970491e+03 1.035102504813162339e-04 -1.050937119074961748e-04
1.503625605739970069e+03 9.913124523272961411e-05 -1.674780733300727114e-04
1.504489605739969647e+03 9.780246203969587403e-05 -2.267914214822409858e-04
1.505353605739969225e+03 9.589272252282082516e-05 -2.847462550194835044e-04
1.506217605739968803e+03 9.258437731290975045e-05 -3.401709653543868593e-04
1.507081605739968381e+03 8.816855141050736970e-05 -3.920641651375976261e-04
1.507945605739967959e+03 8.258204360939187122e-05 -4.396910449466462606e-04
1.508809605739967537e+03 7.593982923325876574e-05 -4.824296346852901488e-04
1.509673605739967115e+03 6.816725821350743319e-05 -5.197461478533110498e-04
1.510537605739966693e+03 5.929771435705235774e-05 -5.511702398425027613e-04
1.511401605739966271e+03 4.930164838631714510e-05 -5.762979376935117339e-04
1.512265605739965849e+03 3.821148071014979745e-05 -5.947922987770998694e-04
1.513129605739965427e+03 2.605047400873771024e-05 -6.063840869922021383e-04
1.513993605739965005e+03 1.288742353092944933e-05 -6.108749472844128775e-04
1.514857605739964583e+03 -1.184241170850780305e-06 -6.081410534159256307e-04
1.515721605739964161e+03 -1.602088157045447643e-05 -5.981421793052092099e-04
