# 1:time 2:Re(h) 3:Im(h)
8.495776057402895276e+02 1.043263004383347421e-03 -3.702880721816535878e-04
8.504416057402891056e+02 1.071634613640345696e-03 -4.079509541053590320e-04
8.513056057402886836e+02 1.114402896797609711e-03 -4.073167790545411619e-04
8.521696057402882616e+02 1.148297896101657667e-03 -4.293877638777447909e-04
8.530336057402878396e+02 1.185234010188579001e-03 -4.386049110364218569e-04
8.538976057402874176e+02 1.218915855409280838e-03 -4.514262325664421759e-04
8.547616057402869956e+02 1.250638864287886148e-03 -4.672031008084650563e-04
8.556256057402865736e+02 1.287031125942994427e-03 -4.710808956036062196e-04
8.564896057402861516e+02 1.313652267838501166e-03 -4.991207351830047843e-04
8.573536057402857296e+02 1.355599760576049490e-03 -4.822396845159274766e-04
8.582176057402853075e+02 1.365592833623160193e-03 -5.451065730926638823e-04
8.590816057402848855e+02 1.436344275965274492e-03 -4.465491411675065817e-04
8.599456057402844635e+02 1.163137726651303000e-03 -9.947281047473161344e-04
8.608096057402840415e+02 1.027121222509225001e-03 -1.160465764765407966e-03
8.616736057402836195e+02 1.101412076264793273e-03 -1.117484173996420105e-03
8.625376057402831975e+02 1.081386415748853682e-03 -1.162324995973815093e-03
8.634016057402827755e+02 1.113258140265011844e-03 -1.157046020284538054e-03
8.642656057402823535e+02 1.114547118430424342e-03 -1.181711663995085914e-03
8.651296057402819315e+02 1.135737834537129450e-03 -1.190137024957592382e-03
8.659936057402815095e+02 1.147075983841469235e-03 -1.209906618217382844e-03
8.668576057402810875e+02 1.164695138098041129e-03 -1.224759446779523061e-03
8.677216057402806655e+02 1.180228105012086446e-03 -1.241469147875717133e-03
8.685856057402802435e+02 1.195613284461357348e-03 -1.260661345652825316e-03
8.694496057402798215e+02 1.217216029348620453e-03 -1.276097675748673506e-03
8.703136057402793995e+02 1.230970291982407287e-03 -1.304744005858236898e-03
8.711776057402789775e+02 1.265344725739129227e-03 -1.312874264274851684e-03
8.720416057402785555e+02 1.249159198983142800e-03 -1.375921369821801223e-03
8.729056057402781335e+02 1.200804988730523430e-03 -1.444528522549910939e-03
8.737696057402777114e+02 1.210168877505306880e-03 -1.432493822652795455e-03
8.746336057402772894e+02 1.212951017968322883e-03 -1.434205720305645887e-03
8.754976057402768674e+02 1.202796673483988530e-03 -1.443642425984173906e-03
8.763616057402764454e+02 1.226859609216106881e-03 -1.425878034906460316e-03
8.772256057402760234e+02 1.184907431554545155e-03 -1.460347945622061418e-03
8.780896057402756014e+02 1.259104036535422947e-03 -1.396555002068870961e-03
8.789536057402751794e+02 1.103174408427426379e-03 -1.521381090334062314e-03
8.798176057402747574e+02 1.677720356007782231e-03 -8.423550410113275072e-04
8.806816057402743354e+02 1.803499410723162152e-03 -4.630070912641122416e-04
8.815456057402739134e+02 1.740472129428584022e-03 -5.978196275501265321e-04
8.824096057402734914e+02 1.743277039541138917e-03 -5.171828880951800066e-04
8.832736057402730694e+02 1.707493395818933000e-03 -5.529084695594923757e-04
8.841376057402726474e+02 1.692063991785492001e-03 -5.203144878432910654e-04
8.850016057402722254e+02 1.661805813448290420e-03 -5.274044373526112469e-04
8.858656057402718034e+02 3.624792652608991531e-04 -1.703774973359811285e-03
8.867296057402713814e+02 3.671235392941937358e-04 -1.754145551935383605e-03
8.875936057402709594e+02 3.815801290623211219e-04 -1.805054384608130230e-03
8.884576057402705374e+02 3.905959195483990512e-04 -1.858950811390821124e-03
8.893216057402701153e+02 4.033991654090947647e-04 -1.912827904410944546e-03
8.901856057402696933e+02 4.139037239806227643e-04 -1.967058171278043659e-03
8.910496057402692713e+02 4.257538503384979806e-04 -2.020603219248004890e-03
8.919136057402688493e+02 4.366962482468940508e-04 -2.074234230881545106e-03
8.927776057402684273e+02 4.482937788145090305e-04 -2.128239667474395719e-03
8.936416057402680053e+02 4.597103710058155889e-04 -2.183120340782450201e-03
8.945056057402675833e+02 4.714258392303731634e-04 -2.238352224744358417e-03
8.953696057402671613e+02 4.828786327738930780e-04 -2.292990454532175745e-03
8.962336057402667393e+02 4.940798350227457430e-04 -2.346008267669753237e-03
8.970976057402663173e+02 5.048153332938296392e-04 -2.397078577646283206e-03
8.979616057402658953e+02 5.152297087108857363e-04 -2.446475403349757712e-03
8.988256057402654733e+02 5.253600246387964265e-04 -2.494625717069812263e-03
8.996896057402650513e+02 5.352337006318143688e-04 -2.541485933889755470e-03
9.005536057402646293e+02 5.446985500924349634e-04 -2.586433815872619425e-03
9.014176057402642073e+02 5.535951048440349714e-04 -2.628660759402675837e-03
9.022816057402637853e+02 5.618264380676733609e-04 -2.667752228263110034e-03
9.031456057402633633e+02 5.694281498117463114e-04 -2.703850765342724789e-03
9.040096057402629413e+02 5.764594514220051143e-04 -2.737245372485643154e-03
9.048736057402625192e+02 5.828962410566840106e-04 -2.767809598945937533e-03
9.057376057402620972e+02 5.886125930440807164e-04 -2.794951836504373528e-03
9.066016057402616752e+02 5.935001121870004184e-04 -2.818155156212925547e-03
9.074656057402612532e+02 5.975552673697831539e-04 -2.837406877711328747e-03
9.083296057402608312e+02 6.008222649375558229e-04 -2.852919766151706948e-03
9.091936057402604092e+02 6.032809877685313404e-04 -2.864601120946380988e-03
9.100576057402599872e+02 6.048671095404020660e-04 -2.872139324293917790e-03
9.109216057402595652e+02 6.055809803217717703e-04 -2.875527026642827819e-03
9.117856057402591432e+02 6.054745830638134279e-04 -2.875010540558403920e-03
9.126496057402587212e+02 6.045089579430482562e-04 -2.870417483975444464e-03
9.135136057402582992e+02 6.025304428878635286e-04 -2.861029464805820311e-03
9.143776057402578772e+02 5.994527984819777956e-04 -2.846431159400698331e-03
9.152416057402574552e+02 5.953922614755337512e-04 -2.827156195883309079e-03
9.161056057402570332e+02 5.905435680942586066e-04 -2.804120898083009659e-03
9.169696057402566112e+02 5.849528125868566544e-04 -2.777557072664625128e-03
9.178336057402561892e+02 5.784755570814785561e-04 -2.746797966025556897e-03
9.186976057402557672e+02 5.709487337938192689e-04 -2.711071874920509533e-03
9.195616057402553452e+02 5.623587704221772246e-04 -2.670298606979686334e-03
9.204256057402549231e+02 5.528410619435433814e-04 -2.625106349977269701e-03
9.212896057402545011e+02 5.425455910119191634e-04 -2.576208814859568680e-03
9.221536057402540791e+02 5.315172765267266609e-04 -2.523831754457043965e-03
9.230176057402536571e+02 5.197060388533683182e-04 -2.467745689597399504e-03
9.238816057402532351e+02 5.070800896613405573e-04 -2.407797784838925335e-03
9.247456057402528131e+02 4.936940938805361914e-04 -2.344241402374244547e-03
9.256096057402523911e+02 4.796267331793166618e-04 -2.277446763275803050e-03
9.264736057402519691e+02 4.648910293146507958e-04 -2.207476173252365462e-03
9.273376057402515471e+02 4.494587218578091690e-04 -2.134197037238935030e-03
9.282016057402511251e+02 4.333648093356801730e-04 -2.057776270568628576e-03
9.290656057402507031e+02 4.167419831227659626e-04 -1.978843682875331897e-03
9.299296057402502811e+02 3.997374468673963290e-04 -1.898097991523157047e-03
9.307936057402498591e+02 3.824104701348395529e-04 -1.815821530441297888e-03
9.316576057402494371e+02 3.647150940715802175e-04 -1.731797932016800306e-03
9.325216057402490151e+02 3.465851226213262901e-04 -1.645713523810232856e-03
9.333856057402485931e+02 3.280586190145874138e-04 -1.557746763059183158e-03
9.342496057402481711e+02 3.093281513117954943e-04 -1.468808475295124271e-03
9.351136057402477491e+02 2.906302271677005584e-04 -1.380020616878026123e-03
9.359776057402473270e+02 2.720497369478073676e-04 -1.291789058498011341e-03
9.368416057402469050e+02 2.534665767494542277e-04 -1.203547362440045548e-03
9.377056057402464830e+02 2.347506172977066987e-04 -1.114678923817724165e-03
9.385696057402460610e+02 2.159906767059950291e-04 -1.025603535187553711e-03
9.394336057402456390e+02 1.974681177430228382e-04 -9.376543188300927572e-04
9.402976057402452170e+02 1.794115125097479999e-04 -8.519151207581820637e-04
9.411616057402447950e+02 1.618375278422647318e-04 -7.684654041044907237e-04
9.420256057402443730e+02 1.446210121586039270e-04 -6.867122413565871896e-04
9.428896057402439510e+02 1.276495499769444357e-04 -6.061235299287128604e-04
9.437536057402435290e+02 1.109248217965433424e-04 -5.267086774427977942e-04
9.446176057402431070e+02 9.461479362297030499e-05 -4.492652261710340655e-04
9.454816057402426850e+02 7.902001238288524352e-05 -3.752182502040568254e-04
9.463456057402422630e+02 6.437154572225697272e-05 -3.056626011209671325e-04
9.472096057402418410e+02 5.059377203200170442e-05 -2.402390179821822054e-04
9.480736057402414190e+02 3.735002423229278083e-05 -1.773509468101098618e-04
9.489376057402409970e+02 2.442097239295432435e-05 -1.159586776593554323e-04
9.498016057402405750e+02 1.200022505752002619e-05 -5.698107555643490364e-05
9.506656057402401530e+02 5.078688726083085615e-07 -2.411544104959316076e-06
9.515296057402397309e+02 -9.888478549685786957e-06 4.695419161180236414e-05
9.523936057402393089e+02 -1.944488209724458809e-05 9.233167159423933497e-05
9.532576057402388869e+02 -2.848389739323556612e-05 1.352527690224393281e-04
9.541216057402384649e+02 -3.699266984948825616e-05 1.756562683850459582e-04
9.549856057402380429e+02 -4.470022185387662804e-05 2.122538506784332421e-04
9.558496057402376209e+02 -5.147529943920559959e-05 2.444216692229491208e-04
9.567136057402371989e+02 -5.748509325837122266e-05 2.729565131596556446e-04
9.575776057402367769e+02 -6.296014976812590021e-05 2.989563421052095194e-04
9.584416057402363549e+02 -6.793320583286458891e-05 3.225747280749742302e-04
9.593056057402359329e+02 -7.225919768414131451e-05 3.431171735360830067e-04
9.601696057402355109e+02 -7.582989366202965353e-05 3.600682172639416015e-04
9.610336057402350889e+02 -7.871505048443753398e-05 3.737644048948204250e-04
9.618976057402346669e+02 -8.108907363867978496e-05 3.850385329602164144e-04
9.627616057402342449e+02 -8.305271896239377393e-05 3.943666680396117454e-04
9.636256057402338229e+02 -8.458884522147294108e-05 4.016620379409930708e-04
9.644896057402334009e+02 -8.570018348008210296e-05 4.069365241307069839e-04
9.653536057402329789e+02 -8.648640334999936781e-05 4.106667998861281599e-04
9.662176057402325569e+02 -8.701417989286136707e-05 4.131721821637376608e-04
9.670816057402321348e+02 -8.720706340680969002e-05 4.140894519013018867e-04
9.679456057402317128e+02 -8.697783975919943817e-05 4.130030952497291139e-04
9.688096057402312908e+02 -8.641249268967356298e-05 4.103201824557440778e-04
9.696736057402308688e+02 -8.570720074853136210e-05 4.069714255557639170e-04
9.705376057402304468e+02 -8.495088320702578945e-05 4.033792325669727750e-04
9.714016057402300248e+02 -8.407379787064386844e-05 3.992138348636640826e-04
9.722656057402296028e+02 -8.300759200565814555e-05 3.941512485658967891e-04
9.731296057402291808e+02 -8.180978607937452812e-05 3.884632075406735819e-04
9.739936057402287588e+02 -8.060684265653655575e-05 3.827488908441422440e-04
9.748576057402283368e+02 -7.946664181045920428e-05 3.773326297319422361e-04
9.757216057402279148e+02 -7.836469605447306263e-05 3.721011191629778323e-04
9.765856057402274928e+02 -7.726072660986894132e-05 3.668635652378076100e-04
9.774496057402270708e+02 -7.617111816223790140e-05 3.616930348173974540e-04
9.783136057402266488e+02 -7.514453205330988146e-05 3.568181545292278042e-04
9.791776057402262268e+02 -7.419289308349307432e-05 3.522947947991504972e-04
9.800416057402258048e+02 -7.329173096703101768e-05 3.480138119469148032e-04
9.809056057402253828e+02 -7.246590413451221792e-05 3.440907585402630661e-04
9.817696057402249608e+02 -7.182600348524757208e-05 3.410572198751895320e-04
9.826336057402245387e+02 -7.148535464656162691e-05 3.394362437956738960e-04
9.834976057402241167e+02 -7.141129992324098509e-05 3.390929196335880163e-04
9.843616057402236947e+02 -7.143562688644444368e-05 3.391953477233379511e-04
9.852256057402232727e+02 -7.141258538177076680e-05 3.391078676945482153e-04
9.860896057402228507e+02 -7.146116321877009575e-05 3.393023739781827705e-04
9.869536057402224287e+02 -7.181708166719120523e-05 3.410494464103890218e-04
9.878176057402220067e+02 -7.265119541672894748e-05 3.449107575122202984e-04
9.886816057402215847e+02 -7.368806422267774338e-05 3.499976245974871242e-04
9.895456057402211627e+02 -7.480354133989220583e-05 3.550257695213203325e-04
9.904096057402207407e+02 -7.578464745473929528e-05 3.601401084951319910e-04
9.912736057402203187e+02 -7.729439369827474150e-05 3.665502591243836720e-04
9.921376057402198967e+02 -7.883177992340694915e-05 3.751195493311059240e-04
9.930016057402194747e+02 -8.132978823938002424e-05 3.848333590871480980e-04
9.938656057402190527e+02 -8.273880691121353944e-05 3.951481448047417162e-04
9.947296057402186307e+02 -8.620548276194342312e-05 4.054966252340410087e-04
9.955936057402182087e+02 -8.663609846022725088e-05 4.178883157546424247e-04
9.964576057402177867e+02 -9.295407547978375075e-05 4.303396423441192614e-04
9.973216057402173647e+02 -8.993576236016116352e-05 4.458008832406050513e-04
9.981856057402169426e+02 -1.032085732652734321e-04 4.581667175486005923e-04
9.990496057402165206e+02 -8.917992630802776732e-05 4.779401848699770688e-04
9.999136057402160986e+02 -1.224889451423416119e-04 4.880360406647436138e-04
1.000777605740215677e+03 -7.432390031242699978e-05 5.173641116727759276e-04
1.001641605740215255e+03 -1.718125065084196530e-04 5.120409273666989055e-04
1.002505605740214833e+03 2.419793059158538757e-05 5.637586405959534855e-04
1.003369605740214411e+03 -5.551381379040357892e-04 -2.880166574312674135e-05
1.004233605740213989e+03 -3.614755509323708954e-04 -3.558391900496666975e-04
1.005097605740213567e+03 -3.965578198422615888e-04 -2.197752396083714900e-04
1.005961605740213145e+03 -3.169613198703761614e-04 -2.419222666417835961e-04
1.006825605740212723e+03 -2.889741705780696831e-04 -1.833669859028612956e-04
1.007689605740212301e+03 -2.302939786181388215e-04 -1.642807890099338237e-04
1.008553605740211879e+03 -1.841470656398319053e-04 -1.214223463422560803e-04
1.009417605740211457e+03 -1.278632040753120746e-04 -8.973031672052947871e-05
1.010281605740211035e+03 -7.585130098594103463e-05 -4.986838276606422339e-05
1.011145605740210613e+03 -1.930754877594040373e-05 -1.417603379104577680e-05
1.012009605740210191e+03 -2.820324308878321753e-05 4.926852560285977536e-05
1.012873605740209769e+03 -7.098276110871093328e-05 1.408378667514738369e-04
1.013737605740209347e+03 -1.256712653720309057e-04 2.285072512554401725e-04
1.014601605740208925e+03 -1.636684110719955677e-04 3.269764397697657232e-04
1.015465605740208503e+03 -2.329706945771311221e-04 4.089985658903082352e-04
1.016329605740208081e+03 -2.413935109062215559e-04 5.256540075176034752e-04
1.017193605740207659e+03 -3.899934810674521410e-04 5.659472085529422981e-04
1.018057605740207237e+03 1.767161829565492095e-04 7.823414582270364842e-04
1.018921605740206815e+03 4.715224633469062426e-04 7.683549194184358718e-04
1.019785605740206393e+03 4.062056503421941373e-04 9.092808106190309334e-04
1.020649605740205971e+03 5.230516058614927740e-04 9.600866900797812645e-04
1.021513605740205548e+03 5.058635354953277185e-04 1.078988719461151805e-03
1.022377605740205126e+03 6.191960350495456485e-04 1.132508271976294303e-03
1.023241605740204704e+03 5.512236721467909072e-04 1.279708227695691139e-03
1.024105605740204282e+03 1.081763694660784533e-03 1.002649850490452792e-03
1.024969605740203860e+03 1.247752259012879046e-03 8.854137752802645079e-04
1.025833605740203438e+03 1.246950011850488831e-03 9.721828914147480436e-04
1.026697605740203016e+03 1.306860232765767347e-03 9.821536690853623509e-04
1.027561605740202594e+03 1.348682376256591557e-03 1.011907839634547911e-03
1.028425605740202172e+03 1.361080664443254512e-03 1.086254311637158609e-03
1.029289605740201750e+03 1.346694657883618085e-03 1.151275084534579855e-03
1.030153605740201328e+03 1.328778801631828486e-03 1.170280512632565625e-03
1.031017605740200906e+03 1.384367626447324199e-03 1.113478382026325281e-03
1.031881605740200484e+03 1.264774332208629505e-03 1.249696535809684391e-03
1.032745605740200062e+03 1.698673663728531057e-03 5.326895220080985665e-04
1.033609605740199640e+03 1.763958404986497612e-03 1.561931519149305594e-04
1.034473605740199218e+03 1.732851623133159751e-03 2.952813998894300487e-04
1.035337605740198796e+03 1.730153610193246741e-03 2.185099100913702713e-04
1.036201605740198374e+03 1.089210087597016407e-03 -1.396635404843251825e-03
1.037065605740197952e+03 1.088661711538940280e-03 -1.440147992282821360e-03
1.037929605740197530e+03 1.122061454061251641e-03 -1.456562781469653315e-03
1.038793605740197108e+03 1.133568812250816682e-03 -1.488439540589269784e-03
1.039657605740196686e+03 1.157681609051147004e-03 -1.509538007049462732e-03
1.040521605740196264e+03 1.173532300012133543e-03 -1.536689506619962281e-03
1.041385605740195842e+03 1.194593522791623664e-03 -1.560250015216894806e-03
1.042249605740195420e+03 1.212677725140063126e-03 -1.586356566324309417e-03
1.043113605740194998e+03 1.232257300482421771e-03 -1.610442802682828098e-03
1.043977605740194576e+03 1.249691340315155870e-03 -1.634173305815477375e-03
1.044841605740194154e+03 1.266925969031545453e-03 -1.656124341924611592e-03
1.045705605740193732e+03 1.283407926811034249e-03 -1.678023505401109259e-03
1.046569605740193310e+03 1.300433315883159184e-03 -1.700060493271639663e-03
1.047433605740192888e+03 1.317454915449094805e-03 -1.722450592015774230e-03
1.048297605740192466e+03 1.334085600350372325e-03 -1.744113924105551239e-03
1.049161605740192044e+03 1.349598062853236535e-03 -1.764448828387352695e-03
1.050025605740191622e+03 1.364116981241099728e-03 -1.783398307708988773e-03
1.050889605740191200e+03 1.378015677284253650e-03 -1.801584073811089573e-03
1.051753605740190778e+03 1.391702857396533198e-03 -1.819462560261056504e-03
1.052617605740190356e+03 1.405180034694426599e-03 -1.837090413196144608e-03
1.053481605740189934e+03 1.418227388810723620e-03 -1.854148732350099308e-03
1.054345605740189512e+03 1.430562493877495130e-03 -1.870281756126016947e-03
1.055209605740189090e+03 1.442048670350943402e-03 -1.885294854472995864e-03
1.056073605740188668e+03 1.452747917042473318e-03 -1.899278501329211555e-03
1.056937605740188246e+03 1.462884229183139279e-03 -1.912527494383337240e-03
1.057801605740187824e+03 1.472628464242213813e-03 -1.925270486859672562e-03
1.058665605740187402e+03 1.481889895981224449e-03 -1.937382899686764838e-03
1.059529605740186980e+03 1.490352042630404975e-03 -1.948446254141359812e-03
1.060393605740186558e+03 1.497800433991151479e-03 -1.958179517346717545e-03
1.061257605740186136e+03 1.504390076442196087e-03 -1.966791210121241439e-03
1.062121605740185714e+03 1.510493433846162459e-03 -1.974772251893675695e-03
1.062985605740185292e+03 1.516229183106473574e-03 -1.982276109001561946e-03
1.063849605740184870e+03 1.521221983874833502e-03 -1.988806668146293581e-03
1.064713605740184448e+03 1.524959328762454320e-03 -1.993690999690059685e-03
1.065577605740184026e+03 1.527402363299879082e-03 -1.996880226098620651e-03
1.066441605740183604e+03 1.529104596132429758e-03 -1.999102297876290471e-03
1.067305605740183182e+03 1.530612776996233618e-03 -2.001074485695485822e-03
1.068169605740182760e+03 1.531823555731977879e-03 -2.002660587874088675e-03
1.069033605740182338e+03 1.532080643757204996e-03 -2.002999563750081004e-03
1.069897605740181916e+03 1.530899325292254132e-03 -2.001455821208186596e-03
1.070761605740181494e+03 1.528451597698105534e-03 -1.998254871967918532e-03
1.071625605740181072e+03 1.525301804832802140e-03 -1.994136085910556966e-03
1.072489605740180650e+03 1.521794859042779977e-03 -1.989550502258732520e-03
1.073353605740180228e+03 1.517776705029777158e-03 -1.984295759562520588e-03
1.074217605740179806e+03 1.512814184028147451e-03 -1.977806162164212102e-03
1.075081605740179384e+03 1.506593740308826042e-03 -1.969674304493627612e-03
1.075945605740178962e+03 1.499160836994213554e-03 -1.959960480603155971e-03
1.076809605740178540e+03 1.490852898362778891e-03 -1.949102374459286795e-03
1.077673605740178118e+03 1.481976096643342500e-03 -1.937495834709394068e-03
1.078537605740177696e+03 1.472506538887900394e-03 -1.925110188523155696e-03
1.079401605740177274e+03 1.462142855959886996e-03 -1.911557305845440913e-03
1.080265605740176852e+03 1.450671836531673958e-03 -1.896562810033635077e-03
1.081129605740176430e+03 1.438209412389920144e-03 -1.880275633455142335e-03
1.081993605740176008e+03 1.425024673340027394e-03 -1.863041062401794845e-03
1.082857605740175586e+03 1.411184982751834778e-03 -1.844944582784427758e-03
1.083721605740175164e+03 1.396463011819674277e-03 -1.825692912277867685e-03
1.084585605740174742e+03 1.380601675918278993e-03 -1.804955033123482487e-03
1.085449605740174320e+03 1.363628257805012340e-03 -1.782766947265633853e-03
1.086313605740173898e+03 1.345878639204117592e-03 -1.759563953563419211e-03
1.087177605740173476e+03 1.327688275444466976e-03 -1.735781980858500584e-03
1.088041605740173054e+03 1.309043222226679301e-03 -1.711404243907689322e-03
1.088905605740172632e+03 1.289569777107107138e-03 -1.685945105173769108e-03
1.089769605740172210e+03 1.268916646422168322e-03 -1.658945667271997200e-03
1.090633605740171788e+03 1.247119753306985459e-03 -1.630450360423093582e-03
1.091497605740171366e+03 1.224525637391155660e-03 -1.600910181874288293e-03
1.092361605740170944e+03 1.201391149837106702e-03 -1.570662017015143647e-03
1.093225605740170522e+03 1.177675638756631995e-03 -1.539655715145310608e-03
1.094089605740170100e+03 1.153236465737932787e-03 -1.507706218422324865e-03
1.094953605740169678e+03 1.128076116426010968e-03 -1.474815128147196827e-03
1.095817605740169256e+03 1.102280101259008093e-03 -1.441091578216286079e-03
1.096681605740168834e+03 1.075798822578334212e-03 -1.406469992195955422e-03
1.097545605740168412e+03 1.048471520029091008e-03 -1.370741577125137367e-03
1.098409605740167990e+03 1.020308204812522129e-03 -1.333920786190113603e-03
1.099273605740167568e+03 9.916171080373039053e-04 -1.296410376958947140e-03
1.100137605740167146e+03 9.627287290597721231e-04 -1.258641918618342431e-03
1.101001605740166724e+03 9.336061165097307019e-04 -1.220567458570185173e-03
1.101865605740166302e+03 9.038114233193847782e-04 -1.181615844397243325e-03
1.102729605740165880e+03 8.729021469765250790e-04 -1.141208010028028647e-03
1.103593605740165458e+03 8.408646050565831559e-04 -1.099324768904556176e-03
1.104457605740165036e+03 8.081882780865609888e-04 -1.056603674036254905e-03
1.105321605740164614e+03 7.755411405358578333e-04 -1.013919991145018767e-03
1.106185605740164192e+03 7.433132980248644472e-04 -9.717837398513500414e-04
1.107049605740163770e+03 7.113107033958393412e-04 -9.299459724850956538e-04
1.107913605740163348e+03 6.788290736341202197e-04 -8.874800070222240095e-04
1.108777605740162926e+03 6.451398315687964383e-04 -8.434400291536937704e-04
1.109641605740162504e+03 6.101429436722519270e-04 -7.976813521947198485e-04
1.110505605740162082e+03 5.745205888746262755e-04 -7.511164535879234294e-04
1.111369605740161660e+03 5.392122318767907313e-04 -7.049429271677633150e-04
1.112233605740161238e+03 5.045606096852448159e-04 -6.596578495254537978e-04
1.113097605740160816e+03 4.702059443153335720e-04 -6.147162481355192536e-04
1.113961605740160394e+03 4.354443535398178642e-04 -5.693123889726765374e-04
1.114825605740159972e+03 4.000248244108689077e-04 -5.229431718048930091e-04
1.115689605740159550e+03 3.639296997341834425e-04 -4.758490344362523291e-04
1.116553605740159128e+03 3.277084782477332589e-04 -4.283522522064465987e-04
1.117417605740158706e+03 2.915096077428131231e-04 -3.812346673860893070e-04
1.118281605740158284e+03 2.560286755470069474e-04 -3.345451684300212352e-04
1.119145605740157862e+03 2.206072398482019790e-04 -2.886691011047529034e-04
1.120009605740157440e+03 1.856176025732030673e-04 -2.423210430775095089e-04
1.120873605740157018e+03 1.495059194603764335e-04 -1.959252820545747157e-04
1.121737605740156596e+03 1.138660204747784588e-04 -1.482841765154734536e-04
1.122601605740156174e+03 7.739934646004840350e-05 -1.018427375308783345e-04
1.123465605740155752e+03 4.267054935524482341e-05 -5.519990997656671884e-05
1.124329605740155330e+03 7.885252096409716186e-06 -1.049043571968214109e-05
1.125193605740154908e+03 -2.695607201604313712e-05 3.424964418033207971e-05
1.126057605740154486e+03 -5.847495881221419781e-05 8.017540764118298612e-05
1.126921605740154064e+03 -9.977855021213471618e-05 1.206824957088820717e-04
1.127785605740153642e+03 -1.171726887143838990e-04 1.754421663750737844e-04
1.128649605740153220e+03 -1.868649886568529640e-04 1.935148832767762551e-04
1.129513605740152798e+03 -1.253282042127205084e-04 2.927662840861620605e-04
1.130377605740152376e+03 -3.238598048001027716e-04 -1.743594307469072612e-04
1.131241605740151954e+03 -9.801363905100460348e-05 -2.750590555657247884e-04
1.132105605740151532e+03 -9.969361286540880855e-05 -1.370924852144106507e-04
1.132969605740151110e+03 -2.833586326468961672e-05 -5.772239939195801696e-05
1.133833605740150688e+03 2.606825389604057667e-05 3.809987016310400923e-05
1.134697605740150266e+03 1.514689422222845498e-04 -6.696563542912394398e-05
1.135561605740149844e+03 2.808194155539489134e-04 -1.291085943478473979e-04
1.136425605740149422e+03 4.170838212867737280e-04 -1.683128537324489092e-04
1.137289605740149000e+03 5.275188237503711242e-04 -2.678762396164242584e-04
1.138153605740148578e+03 7.012796600866115287e-04 -2.126239861327298638e-04
1.139017605740148156e+03 3.701925013428030288e-04 -7.778586346056844949e-04
1.139881605740147734e+03 1.237855351433047322e-04 -9.625071924729737896e-04
1.140745605740147312e+03 2.525521709229249737e-04 -1.041140171368136989e-03
1.141609605740146890e+03 2.255367363857759011e-04 -1.149620916281954243e-03
1.142473605740146468e+03 2.444897923578492785e-04 -1.243613364788636330e-03
1.143337605740146046e+03 3.373439749483746761e-04 -1.325593550887953437e-03
1.144201605740145624e+03 -2.032604900388073862e-04 -1.418064703368884317e-03
1.145065605740145202e+03 -4.232441770763222758e-04 -1.414831227079545129e-03
1.145929605740144780e+03 -3.467681478859745820e-04 -1.480792472223137202e-03
1.146793605740144358e+03 -4.086598380785902147e-04 -1.505308459585139817e-03
1.147657605740143936e+03 -3.816951354365313853e-04 -1.552764887845184188e-03
1.148521605740143514e+03 -4.237995731147647244e-04 -1.578284054933024386e-03
1.149385605740143092e+03 -3.759025141858795909e-04 -1.628136003104301835e-03
1.150249605740142670e+03 -3.114749850261265356e-04 -1.661943458139921760e-03
1.151113605740142248e+03 -3.261265881379318984e-04 -1.657017628255093127e-03
1.151977605740141826e+03 -3.198336171118004072e-04 -1.659349616210679772e-03
1.152841605740141404e+03 -3.222949301625701105e-04 -1.657725084325629246e-03
1.153705605740140982e+03 -3.225009414030698433e-04 -1.658881356480936204e-03
1.154569605740140560e+03 -3.199622655284444710e-04 -1.659379865766479663e-03
1.155433605740140138e+03 -3.254085381441732786e-04 -1.656887044813850664e-03
1.156297605740139716e+03 -3.143763338788483426e-04 -1.655229764371440090e-03
1.157161605740139294e+03 -3.311391013983666339e-04 -1.647817936681376114e-03
1.158025605740138872e+03 -3.011258691381859154e-04 -1.650066944362855873e-03
1.158889605740138450e+03 -3.499929609623679810e-04 -1.637630971926504718e-03
1.159753605740138028e+03 -2.625820343908741826e-04 -1.650039688732342054e-03
1.160617605740137606e+03 -4.354711746586160666e-04 -1.607421506659834467e-03
1.161481605740137184e+03 3.515320137304906974e-04 -1.619083060025207138e-03
1.162345605740136762e+03 6.829701816590920405e-04 -1.498450524231423808e-03
1.163209605740136340e+03 5.588959593614807814e-04 -1.539658787494160115e-03
1.164073605740135918e+03 6.204257221836935671e-04 -1.506664531181966691e-03
1.164937605740135496e+03 5.794167955915064359e-04 -1.512152001896766062e-03
1.165801605740135074e+03 5.974587978607457175e-04 -1.492692053530904426e-03
1.166665605740134652e+03 5.798635052921603415e-04 -1.487310596121981139e-03
1.167529605740134230e+03 5.840256091850364603e-04 -1.474238205885943821e-03
1.168393605740133808e+03 5.751699656681872816e-04 -1.466012559006485893e-03
1.169257605740133386e+03 5.735601783838513955e-04 -1.453284266522391179e-03
1.170121605740132964e+03 5.668033874376034306e-04 -1.441317910178118106e-03
1.170985605740132542e+03 5.629179507425466659e-04 -1.428327217261957842e-03
1.171849605740132120e+03 5.573914947289479839e-04 -1.416182070530939583e-03
1.172713605740131698e+03 5.524558646477304574e-04 -1.402496905276657277e-03
1.173577605740131276e+03 5.461313639158497588e-04 -1.387102283268816690e-03
1.174441605740130854e+03 5.397471826580135324e-04 -1.370483111632444639e-03
