# 1:time 2:Re(h) 3:Im(h)
8.659936057402815095e+02 -2.119799528136485619e-04 -2.197034458306662422e-04
8.668576057402810875e+02 -2.158436755199861265e-04 -1.998204039316912851e-04
8.677216057402806655e+02 -2.195640541349921709e-04 -1.786200147990093699e-04
8.685856057402802435e+02 -2.220298465711337764e-04 -1.561515184849657527e-04
8.694496057402798215e+02 -2.221785813648021238e-04 -1.327604614529029033e-04
8.703136057402793995e+02 -2.198911127218411378e-04 -1.090026244586774190e-04
8.711776057402789775e+02 -2.158199842178658322e-04 -8.538180737831710366e-05
8.720416057402785555e+02 -2.107101986180710124e-04 -6.233806993264917465e-05
8.729056057402781335e+02 -2.051492120684700814e-04 -4.025748713164079522e-05
8.737696057402777114e+02 -1.995969606272784253e-04 -1.922742132896450222e-05
8.746336057402772894e+02 -1.942265954196201096e-04 1.002326896704250793e-06
8.754976057402768674e+02 -1.890268919558779073e-04 2.087937055309400515e-05
8.763616057402764454e+02 -1.842118933428488214e-04 4.110649690938507464e-05
8.772256057402760234e+02 -1.803185584794185037e-04 6.232642332075744821e-05
8.780896057402756014e+02 -1.778624320929332505e-04 8.459012630737955537e-05
8.789536057402751794e+02 -1.766223200196855600e-04 1.076883670565696309e-04
8.798176057402747574e+02 -1.752541454442700848e-04 1.316758432425666359e-04
8.806816057402743354e+02 -1.722123693493404024e-04 1.566927323449991206e-04
8.815456057402739134e+02 -1.671384305242319581e-04 1.825214718354871814e-04
8.824096057402734914e+02 -1.609610434985738489e-04 2.084740879686984843e-04
8.832736057402730694e+02 -1.546576517701142995e-04 2.336889252552718302e-04
8.841376057402726474e+02 -1.483165675736270481e-04 2.576809153606507614e-04
8.850016057402722254e+02 -1.413367820268967613e-04 2.806952504851991737e-04
8.858656057402718034e+02 -1.331304746837482487e-04 3.033143834990294110e-04
8.867296057402713814e+02 -1.235460967059736996e-04 3.256409271737697054e-04
8.875936057402709594e+02 -1.128913117417853677e-04 3.470307441119023202e-04
8.884576057402705374e+02 -1.016862218738471776e-04 3.666774181145573941e-04
8.893216057402701153e+02 -9.022069338879317368e-05 3.842319489953359966e-04
8.901856057402696933e+02 -7.829786431500282808e-05 3.997263458595550129e-04
8.910496057402692713e+02 -6.557383222671800394e-05 4.131977562836610979e-04
8.919136057402688493e+02 -5.213328116385873958e-05 4.246864405656379190e-04
8.927776057402684273e+02 -3.847467614095439407e-05 4.343950220198839808e-04
8.936416057402680053e+02 -2.488063728712498025e-05 4.424762749111376607e-04
8.945056057402675833e+02 -1.109115363613554280e-05 4.487080250791271167e-04
8.953696057402671613e+02 3.262475373089899444e-06 4.526308199519291976e-04
8.962336057402667393e+02 1.809862111157380961e-05 4.539726916840795563e-04
8.970976057402663173e+02 3.293818166652250518e-05 4.527693899975783953e-04
8.979616057402658953e+02 4.744181991624993420e-05 4.491418412983361327e-04
8.988256057402654733e+02 6.174568628943859412e-05 4.431485374705757831e-04
8.996896057402650513e+02 7.624143991959474794e-05 4.348555114780544594e-04
9.005536057402646293e+02 9.110120658962032327e-05 4.244177936083951583e-04
9.014176057402642073e+02 1.060857011264574408e-04 4.119940737914185047e-04
9.022816057402637853e+02 1.207877308026939753e-04 3.975392859161212128e-04
9.031456057402633633e+02 1.349740980353227786e-04 3.807493971907864963e-04
9.040096057402629413e+02 1.487051717726781738e-04 3.613461140584273818e-04
9.048736057402625192e+02 1.622307255055807119e-04 3.394057205027105882e-04
9.057376057402620972e+02 1.757635736588386707e-04 3.152808512640473473e-04
9.066016057402616752e+02 1.892248921040080053e-04 2.892073225640724959e-04
9.074656057402612532e+02 2.021664209120252746e-04 2.610752020648019465e-04
9.083296057402608312e+02 2.139953361240182401e-04 2.305177799031144360e-04
9.091936057402604092e+02 2.242667023190649217e-04 1.971635304330958394e-04
9.100576057402599872e+02 2.326827043848306070e-04 1.609890958069424302e-04
9.109216057402595652e+02 2.387157968397710540e-04 1.227177087037711488e-04
9.117856057402591432e+02 2.412745161030418215e-04 8.413625023929367807e-05
9.126496057402587212e+02 2.391872557545047856e-04 4.817623950387767552e-05
9.135136057402582992e+02 2.326770115264830102e-04 1.826508580795708594e-05
9.143776057402578772e+02 2.245036620856557792e-04 -3.777927789035829257e-06
9.152416057402574552e+02 2.187552416090470344e-04 -2.067680198648070409e-05
9.161056057402570332e+02 2.174574334844160076e-04 -3.859702417975610785e-05
9.169696057402566112e+02 2.193435527967979375e-04 -6.090305001049418215e-05
9.178336057402561892e+02 2.220788413066769769e-04 -8.669455050138868979e-05
9.186976057402557672e+02 2.240323394256437187e-04 -1.140265146890449735e-04
9.195616057402553452e+02 2.245016935755153229e-04 -1.417170339060924234e-04
9.204256057402549231e+02 2.234125946437291494e-04 -1.693198885728292176e-04
9.212896057402545011e+02 2.211420739524742624e-04 -1.965510665331180677e-04
9.221536057402540791e+02 2.183055621697482167e-04 -2.230458970619558356e-04
9.230176057402536571e+02 2.151746599014380966e-04 -2.484352080349430344e-04
9.238816057402532351e+02 2.112926281817934979e-04 -2.723866558027672382e-04
9.247456057402528131e+02 2.059636733170493660e-04 -2.947023807532757355e-04
9.256096057402523911e+02 1.990831637709562058e-04 -3.154944679985198595e-04
9.264736057402519691e+02 1.912370351504546486e-04 -3.350521899163757741e-04
9.273376057402515471e+02 1.830067778417052875e-04 -3.533732892549302086e-04
9.282016057402511251e+02 1.744133308469885302e-04 -3.699860737739843627e-04
9.290656057402507031e+02 1.650398837745310049e-04 -3.843847751507711375e-04
9.299296057402502811e+02 1.545000200086627104e-04 -3.964867454950713670e-04
9.307936057402498591e+02 1.427600625339389868e-04 -4.065193231459858698e-04
9.316576057402494371e+02 1.301332157917611376e-04 -4.146287581337438819e-04
9.325216057402490151e+02 1.169881038528140967e-04 -4.207886329405091511e-04
9.333856057402485931e+02 1.034237464244186955e-04 -4.249588457071049518e-04
9.342496057402481711e+02 8.929508998051033863e-05 -4.271031482627990310e-04
9.351136057402477491e+02 7.458775694164393618e-05 -4.270840813197382077e-04
9.359776057402473270e+02 5.957457951727869732e-05 -4.247263054915878088e-04
9.368416057402469050e+02 4.442618291249551154e-05 -4.200303770165838614e-04
9.377056057402464830e+02 2.882708064017498829e-05 -4.132680820704626775e-04
9.385696057402460610e+02 1.229598438749560649e-05 -4.048016468178147385e-04
9.394336057402456390e+02 -5.054521395902609589e-06 -3.947670736910576200e-04
9.402976057402452170e+02 -2.234634671064708242e-05 -3.829711645630376926e-04
9.411616057402447950e+02 -3.878834612351438684e-05 -3.691281769231102025e-04
9.420256057402443730e+02 -5.464304279466914685e-05 -3.531623480502585539e-04
9.428896057402439510e+02 -7.102667768189648728e-05 -3.352374819665025177e-04
9.437536057402435290e+02 -8.862252234044306763e-05 -3.155793275788356615e-04
9.446176057402431070e+02 -1.069007550526970926e-04 -2.944069363161787647e-04
9.454816057402426850e+02 -1.249141358646327804e-04 -2.718507743817218537e-04
9.463456057402422630e+02 -1.426507688371035718e-04 -2.476715380269472479e-04
9.472096057402418410e+02 -1.611344415206959865e-04 -2.211511840235924229e-04
9.480736057402414190e+02 -1.810781752757036902e-04 -1.914242780859641839e-04
9.489376057402409970e+02 -2.017545050863745598e-04 -1.578062936791156396e-04
9.498016057402405750e+02 -2.212215965887863629e-04 -1.195167762063857999e-04
9.506656057402401530e+02 -2.370586438960354278e-04 -7.535966137735069397e-05
9.515296057402397309e+02 -2.464785874228334192e-04 -2.487064159935229474e-05
9.523936057402393089e+02 -2.466066657102061071e-04 2.883262028956585030e-05
9.532576057402388869e+02 -2.369801814927008300e-04 7.747686087098401076e-05
9.541216057402384649e+02 -2.223402436539222767e-04 1.114644222623259782e-04
9.549856057402380429e+02 -2.107274554291380499e-04 1.259005144952234404e-04
9.558496057402376209e+02 -2.082091823603927352e-04 1.235784163213025477e-04
9.567136057402371989e+02 -2.131718066364974066e-04 1.173571952778381517e-04
9.575776057402367769e+02 -2.190999848235451394e-04 1.204293095615223121e-04
9.584416057402363549e+02 -2.235063761367605704e-04 1.325664789053712016e-04
9.593056057402359329e+02 -2.263341695082922412e-04 1.492138592555876169e-04
9.601696057402355109e+02 -2.275962681387738468e-04 1.676356340411849419e-04
9.610336057402350889e+02 -2.272727593080718915e-04 1.865126977319348975e-04
9.618976057402346669e+02 -2.256122570081497687e-04 2.050614761850967594e-04
9.627616057402342449e+02 -2.230192619264711540e-04 2.227650192898238742e-04
9.636256057402338229e+02 -2.197439509790511487e-04 2.393523737398767963e-04
9.644896057402334009e+02 -2.158018697455153843e-04 2.547824617464422440e-04
9.653536057402329789e+02 -2.111422470279994477e-04 2.691171195661726961e-04
9.662176057402325569e+02 -2.057956452211980481e-04 2.823243504939855356e-04
9.670816057402321348e+02 -1.998493452354167148e-04 2.942233213506213296e-04
9.679456057402317128e+02 -1.933234790472781561e-04 3.046547805637970434e-04
9.688096057402312908e+02 -1.861611943339604993e-04 3.136414691484657640e-04
9.696736057402308688e+02 -1.784162180631640503e-04 3.213354956098307485e-04
9.705376057402304468e+02 -1.703749654864553976e-04 3.278649560852848663e-04
9.714016057402300248e+02 -1.623260262837023101e-04 3.332723685061500908e-04
9.722656057402296028e+02 -1.542043061160298391e-04 3.375626736076903700e-04
9.731296057402291808e+02 -1.456119409111455184e-04 3.407659121211155970e-04
9.739936057402287588e+02 -1.362346557452853257e-04 3.429132933187955504e-04
9.748576057402283368e+02 -1.261468588174377331e-04 3.439195065649460078e-04
9.757216057402279148e+02 -1.157304489036932481e-04 3.435538360235844760e-04
9.765856057402274928e+02 -1.054407571101310384e-04 3.417124732818565061e-04
9.774496057402270708e+02 -9.559955934350119436e-05 3.387794506152547354e-04
9.783136057402266488e+02 -8.616751542846362610e-05 3.354630738282631474e-04
9.791776057402262268e+02 -7.667526023227163819e-05 3.320560102053511111e-04
9.800416057402258048e+02 -6.659488183709059278e-05 3.280476057907335879e-04
9.809056057402253828e+02 -5.589872465040089569e-05 3.227323653778061893e-04
9.817696057402249608e+02 -4.513180127961685483e-05 3.160714283435644111e-04
9.826336057402245387e+02 -3.484101125194396408e-05 3.086849429875861161e-04
9.834976057402241167e+02 -2.503005479423026208e-05 3.010777297259556234e-04
9.843616057402236947e+02 -1.521971391490998319e-05 2.931487772883800019e-04
9.852256057402232727e+02 -4.946284576927005915e-06 2.845016406911317049e-04
9.860896057402228507e+02 5.830294353084051985e-06 2.750585673121244776e-04
9.869536057402224287e+02 1.672640340262929626e-05 2.652260418487070335e-04
9.878176057402220067e+02 2.726972262584511378e-05 2.554535980105436402e-04
9.886816057402215847e+02 3.727277478316695663e-05 2.457480976521820822e-04
9.895456057402211627e+02 4.700682592000811572e-05 2.357157602387742251e-04
9.904096057402207407e+02 5.707027676848205509e-05 2.250005146812549385e-04
9.912736057402203187e+02 6.795084294401748269e-05 2.135674622183830176e-04
9.921376057402198967e+02 7.956059153884090446e-05 2.016512724133451479e-04
9.930016057402194747e+02 9.127458145030747851e-05 1.895474743266695552e-04
9.938656057402190527e+02 1.025981740791913111e-04 1.773079335534192224e-04
9.947296057402186307e+02 1.137894163198781663e-04 1.645069741322392558e-04
9.955936057402182087e+02 1.257314234256271001e-04 1.504163571300297906e-04
9.964576057402177867e+02 1.391440382008429419e-04 1.344282141636624658e-04
9.973216057402173647e+02 1.538359435710522994e-04 1.161931951960746531e-04
9.981856057402169426e+02 1.686409400859583633e-04 9.546625865994471055e-05
9.990496057402165206e+02 1.821520497252107520e-04 7.201415073344969386e-05
9.999136057402160986e+02 1.934932477548526432e-04 4.553162233288095631e-05
1.000777605740215677e+03 2.021043062877065028e-04 1.562396171375234161e-05
1.001641605740215255e+03 2.069204392683803278e-04 -1.758984616641042864e-05
1.002505605740214833e+03 2.064828886034730229e-04 -5.246260585501697323e-05
1.003369605740214411e+03 2.001646443809325002e-04 -8.569948729039555534e-05
1.004233605740213989e+03 1.890242907743616588e-04 -1.135674506765454181e-04
1.005097605740213567e+03 1.755866957468228478e-04 -1.334465446992966090e-04
1.005961605740213145e+03 1.630059178405949519e-04 -1.445243627167520743e-04
1.006825605740212723e+03 1.542796223844718456e-04 -1.469464858926918709e-04
1.007689605740212301e+03 1.516483999255827987e-04 -1.409830634907754238e-04
1.008553605740211879e+03 1.554516016040020747e-04 -1.283439234689189837e-04
1.009417605740211457e+03 1.623990974279935172e-04 -1.147503677767324870e-04
1.010281605740211035e+03 1.683535733741061617e-04 -1.066499067291810791e-04
1.011145605740210613e+03 1.722152887546689695e-04 -1.050325896055482564e-04
1.012009605740210191e+03 1.742036684705580945e-04 -1.078879835925082012e-04
1.012873605740209769e+03 1.747480857398362797e-04 -1.132939803934696960e-04
1.013737605740209347e+03 1.743899891181233716e-04 -1.200538130575649703e-04
1.014601605740208925e+03 1.734935405401883345e-04 -1.275590986356119018e-04
1.015465605740208503e+03 1.721196657159215261e-04 -1.354217798192326424e-04
1.016329605740208081e+03 1.702662866229562712e-04 -1.432544041729095986e-04
1.017193605740207659e+03 1.681517613167394511e-04 -1.507752717008481187e-04
1.018057605740207237e+03 1.661199051175709263e-04 -1.580152566608917153e-04
1.018921605740206815e+03 1.641931766056963806e-04 -1.652290720569761354e-04
1.019785605740206393e+03 1.618645055346894484e-04 -1.724918903227421114e-04
1.020649605740205971e+03 1.585380213473896820e-04 -1.795196070436305593e-04
1.021513605740205548e+03 1.541940232507153937e-04 -1.860096879934457974e-04
1.022377605740205126e+03 1.494591707023305328e-04 -1.920285042713647760e-04
1.023241605740204704e+03 1.449687463575296111e-04 -1.978662969345078987e-04
1.024105605740204282e+03 1.408076757352376039e-04 -2.035362287898205959e-04
1.024969605740203860e+03 1.366222184252980656e-04 -2.086428353286590121e-04
1.025833605740203438e+03 1.321104878624543267e-04 -2.128726656203301117e-04
1.026697605740203016e+03 1.272739480629150790e-04 -2.165064005987995654e-04
1.027561605740202594e+03 1.222595073114325778e-04 -2.202553916873781540e-04
1.028425605740202172e+03 1.170984591368715575e-04 -2.245206824309733289e-04
1.029289605740201750e+03 1.116597950825487181e-04 -2.289098517149365205e-04
1.030153605740201328e+03 1.058345455087716892e-04 -2.326122360929440381e-04
1.031017605740200906e+03 9.969660072210017189e-05 -2.352330549642252851e-04
1.031881605740200484e+03 9.344666688293186505e-05 -2.371100355677665714e-04
1.032745605740200062e+03 8.724176738349500562e-05 -2.388005452565310650e-04
1.033609605740199640e+03 8.110138818184301477e-05 -2.404901385502552493e-04
1.034473605740199218e+03 7.491019839904317881e-05 -2.420213661485946311e-04
1.035337605740198796e+03 6.846368885785949229e-05 -2.432612778731044775e-04
1.036201605740198374e+03 6.159561150529804037e-05 -2.441972121517038447e-04
1.037065605740197952e+03 5.435319253413071431e-05 -2.447944289689414784e-04
1.037929605740197530e+03 4.699887918698359795e-05 -2.449867657388364226e-04
1.038793605740197108e+03 3.977500559221956987e-05 -2.447775510797526363e-04
1.039657605740196686e+03 3.271809528651577301e-05 -2.442380292236116779e-04
1.040521605740196264e+03 2.571174970218966668e-05 -2.434551049194305173e-04
1.041385605740195842e+03 1.857698316767726531e-05 -2.425182125219980717e-04
1.042249605740195420e+03 1.105083432530079838e-05 -2.414388330527017870e-04
1.043113605740194998e+03 2.868413400046129672e-06 -2.400261696860325679e-04
1.043977605740194576e+03 -5.938488645773169320e-06 -2.379923383795300921e-04
1.044841605740194154e+03 -1.488687249858164959e-05 -2.352971798640347248e-04
1.045705605740193732e+03 -2.337646971102712756e-05 -2.322743549663325378e-04
1.046569605740193310e+03 -3.121815739460206995e-05 -2.292843862737388070e-04
1.047433605740192888e+03 -3.877015391599452937e-05 -2.262990583286023474e-04
1.048297605740192466e+03 -4.661326216143189534e-05 -2.229178092658836287e-04
1.049161605740192044e+03 -5.517435135522093633e-05 -2.187709026343681498e-04
1.050025605740191622e+03 -6.454792955804311886e-05 -2.138538292182362176e-04
1.050889605740191200e+03 -7.446413067152557203e-05 -2.084774680108352624e-04
1.051753605740190778e+03 -8.439653930989956436e-05 -2.029339812399251995e-04
1.052617605740190356e+03 -9.388438024706236386e-05 -1.971994517625323380e-04
1.053481605740189934e+03 -1.029214348502220872e-04 -1.909340394528023246e-04
1.054345605740189512e+03 -1.120401738331971227e-04 -1.837733379552216456e-04
1.055209605740189090e+03 -1.218866717227191194e-04 -1.755803344190766282e-04
1.056073605740188668e+03 -1.325744669431858265e-04 -1.663976551017853044e-04
1.056937605740188246e+03 -1.434216946408154575e-04 -1.563008385688348996e-04
1.057801605740187824e+03 -1.534494581253313997e-04 -1.454197271161216103e-04
1.058665605740187402e+03 -1.622813467789201820e-04 -1.339042569955210121e-04
1.059529605740186980e+03 -1.704791558441594551e-04 -1.216060122642741241e-04
1.060393605740186558e+03 -1.788585528643481075e-04 -1.079056625235408888e-04
1.061257605740186136e+03 -1.875093375433577495e-04 -9.218882302371508982e-05
1.062121605740185714e+03 -1.955914780149855907e-04 -7.459944096756137048e-05
1.062985605740185292e+03 -2.020390916222201407e-04 -5.607519812877199571e-05
1.063849605740184870e+03 -2.062249695532363035e-04 -3.753636340628917949e-05
1.064713605740184448e+03 -2.079979618354993161e-04 -1.933098048080001118e-05
1.065577605740184026e+03 -2.074964222759428034e-04 -1.496369406573706811e-06
1.066441605740183604e+03 -2.050419384204778175e-04 1.575745613734046906e-05
1.067305605740183182e+03 -2.009927576543142223e-04 3.185822633035170309e-05
1.068169605740182760e+03 -1.956287092990476289e-04 4.590072181958463108e-05
1.069033605740182338e+03 -1.892819944655884019e-04 5.680316533356140129e-05
1.069897605740181916e+03 -1.825560284189128445e-04 6.377511064126041378e-05
1.070761605740181494e+03 -1.762727064267391767e-04 6.691763732797743100e-05
1.071625605740181072e+03 -1.711543304631938322e-04 6.729903527667411309e-05
1.072489605740180650e+03 -1.674631375313394180e-04 6.648277720875735858e-05
1.073353605740180228e+03 -1.648382848064367044e-04 6.593664911865497285e-05
1.074217605740179806e+03 -1.626673680231576229e-04 6.644438150366199758e-05
1.075081605740179384e+03 -1.606613686851221577e-04 6.813330098281377919e-05
1.075945605740178962e+03 -1.588531046915675948e-04 7.114857965963152333e-05
1.076809605740178540e+03 -1.572262800667448084e-04 7.574926948175904708e-05
1.077673605740178118e+03 -1.556673498265551331e-04 8.178649119111772007e-05
1.078537605740177696e+03 -1.541160175001167118e-04 8.867604074933769056e-05
1.079401605740177274e+03 -1.524874897148117308e-04 9.592207349112405544e-05
1.080265605740176852e+03 -1.505844661606889551e-04 1.033825195525110740e-04
1.081129605740176430e+03 -1.483033201908835112e-04 1.110843542285821990e-04
1.081993605740176008e+03 -1.457663241769414485e-04 1.190311015883347014e-04
1.082857605740175586e+03 -1.430410898777602650e-04 1.271676485321116912e-04
1.083721605740175164e+03 -1.399131699730834057e-04 1.353236562566722601e-04
1.084585605740174742e+03 -1.361983299351092621e-04 1.432167580497561510e-04
1.085449605740174320e+03 -1.321391953358934325e-04 1.507058802755612123e-04
1.086313605740173898e+03 -1.281418340125577919e-04 1.580553813443478541e-04
1.087177605740173476e+03 -1.241706089756376295e-04 1.657585557404485951e-04
1.088041605740173054e+03 -1.197621320126543713e-04 1.739881389169987014e-04
1.088905605740172632e+03 -1.147323237916468677e-04 1.823096172043671697e-04
1.089769605740172210e+03 -1.095452561248619425e-04 1.900317008170397735e-04
1.090633605740171788e+03 -1.047074525108436955e-04 1.968117264496989491e-04
1.091497605740171366e+03 -1.000193030179198709e-04 2.029285025689758076e-04
1.092361605740170944e+03 -9.473264228644371677e-05 2.090271455402850946e-04
1.093225605740170522e+03 -8.841036421016695119e-05 2.155852043491406262e-04
1.094089605740170100e+03 -8.139531385767304853e-05 2.225410588918076726e-04
1.094953605740169678e+03 -7.435358098186007161e-05 2.293350973643851621e-04
1.095817605740169256e+03 -6.755878153511596710e-05 2.353558923188649014e-04
1.096681605740168834e+03 -6.074897215303517799e-05 2.404791091482378241e-04
1.097545605740168412e+03 -5.353665756119039090e-05 2.451556025236263084e-04
1.098409605740167990e+03 -4.579043796108862624e-05 2.499095904987568072e-04
1.099273605740167568e+03 -3.765859606710327955e-05 2.547869948767856186e-04
1.100137605740167146e+03 -2.937935997415929741e-05 2.593530430140545393e-04
1.101001605740166724e+03 -2.109102423591829054e-05 2.631770711820065421e-04
1.101865605740166302e+03 -1.271074764773184309e-05 2.661976326204168529e-04
1.102729605740165880e+03 -3.951944414695647599e-06 2.686434857269462363e-04
1.103593605740165458e+03 5.456092074464086805e-06 2.707743637730350710e-04
1.104457605740165036e+03 1.548040371903402414e-05 2.727351145341666799e-04
1.105321605740164614e+03 2.573177786169418660e-05 2.744782898727854263e-04
1.106185605740164192e+03 3.576622696918487063e-05 2.756901625099300850e-04
1.107049605740163770e+03 4.546369944783266217e-05 2.759172033806251475e-04
1.107913605740163348e+03 5.511190193201734110e-05 2.749764922113558932e-04
1.108777605740162926e+03 6.511337302828726684e-05 2.732263599020561852e-04
1.109641605740162504e+03 7.559421462747845013e-05 2.712395189500743154e-04
1.110505605740162082e+03 8.628708702563035000e-05 2.691422042698058152e-04
1.111369605740161660e+03 9.677825734896885026e-05 2.664229135077545666e-04
1.112233605740161238e+03 1.068791272472348076e-04 2.624972222165375337e-04
1.113097605740160816e+03 1.167797783517017637e-04 2.573325051400510263e-04
1.113961605740160394e+03 1.268204645241337671e-04 2.513649942157565034e-04
1.114825605740159972e+03 1.371015993305062719e-04 2.448811241913914530e-04
1.115689605740159550e+03 1.473516968880405665e-04 2.376721865795420154e-04
1.116553605740159128e+03 1.572014534760350038e-04 2.293210112080431423e-04
1.117417605740158706e+03 1.665332690131028225e-04 2.196841135718834712e-04
1.118281605740158284e+03 1.754586506795274836e-04 2.090316919827430364e-04
1.119145605740157862e+03 1.839531710996567058e-04 1.977939610495634524e-04
1.120009605740157440e+03 1.916468041260652286e-04 1.861890628520938254e-04
1.120873605740157018e+03 1.980779395505695417e-04 1.740328461957046425e-04
1.121737605740156596e+03 2.031617329983257075e-04 1.609207630492592736e-04
1.122601605740156174e+03 2.073023775014554170e-04 1.466539984269767626e-04
1.123465605740155752e+03 2.108997280900113650e-04 1.314885629406315544e-04
1.124329605740155330e+03 2.137566125198170981e-04 1.159361101522426020e-04
1.125193605740154908e+03 2.150984636504166638e-04 1.003976774576977900e-04
1.126057605740154486e+03 2.142843219118275135e-04 8.510493550807044123e-05
1.126921605740154064e+03 2.114828170752714072e-04 7.032674292917030843e-05
1.127785605740153642e+03 2.075291388590920559e-04 5.644654945388949939e-05
1.128649605740153220e+03 2.031417241993684411e-04 4.376847996451752363e-05
1.129513605740152798e+03 1.984263776439476080e-04 3.229863835729629163e-05
1.130377605740152376e+03 1.931525234365745849e-04 2.179691924501746654e-05
1.131241605740151954e+03 1.873650438885699897e-04 1.196735949626449240e-05
1.132105605740151532e+03 1.815892676953160677e-04 2.443650268225472984e-06
1.132969605740151110e+03 1.764414267219036351e-04 -7.283041339429778283e-06
1.133833605740150688e+03 1.721664845720165097e-04 -1.764110747760006808e-05
1.134697605740150266e+03 1.686037119317427776e-04 -2.872461756462754383e-05
1.135561605740149844e+03 1.654620954247345297e-04 -4.043214909163571330e-05
1.136425605740149422e+03 1.625351126253089286e-04 -5.274767714998435461e-05
1.137289605740149000e+03 1.597393074333241830e-04 -6.576007691117425474e-05
1.138153605740148578e+03 1.570162524255587294e-04 -7.950348829939206483e-05
1.139017605740148156e+03 1.541688999513786287e-04 -9.389413885296226943e-05
1.139881605740147734e+03 1.508457622936822074e-04 -1.087795678555276247e-04
1.140745605740147312e+03 1.468405399365470753e-04 -1.239958692573220821e-04
1.141609605740146890e+03 1.424293932366116637e-04 -1.394337984043072176e-04
1.142473605740146468e+03 1.381749373370084620e-04 -1.551126330775880755e-04
1.143337605740146046e+03 1.341738311665765279e-04 -1.711375267871249059e-04
1.144201605740145624e+03 1.296449729819285817e-04 -1.875136537390460160e-04
1.145065605740145202e+03 1.235565612224381860e-04 -2.040550367214878809e-04
1.145929605740144780e+03 1.157130686111541336e-04 -2.205180359924428638e-04
1.146793605740144358e+03 1.069927045275131196e-04 -2.367587234928323747e-04
1.147657605740143936e+03 9.838796625869307194e-05 -2.526849337126974731e-04
1.148521605740143514e+03 9.003216427739390161e-05 -2.681581098144554380e-04
1.149385605740143092e+03 8.127716675644811528e-05 -2.830881603450117068e-04
1.150249605740142670e+03 7.148778163562132806e-05 -2.975271096663649234e-04
1.151113605740142248e+03 6.052443009771155390e-05 -3.115062547780406469e-04
1.151977605740141826e+03 4.860001129956516763e-05 -3.248319591190605205e-04
1.152841605740141404e+03 3.603310878194494423e-05 -3.372222310719224245e-04
1.153705605740140982e+03 2.319988305999095407e-05 -3.486319768592825003e-04
1.154569605740140560e+03 1.041674163454156977e-05 -3.592019537551360852e-04
1.155433605740140138e+03 -2.374090567718422473e-06 -3.687969840226544408e-04
1.156297605740139716e+03 -1.569408321051747878e-05 -3.768446623971261761e-04
1.157161605740139294e+03 -3.004901780067686655e-05 -3.828675363396395900e-04
1.158025605740138872e+03 -4.527956778751000643e-05 -3.870863117616245189e-04
1.158889605740138450e+03 -6.055215273377254125e-05 -3.902176115095431922e-04
1.159753605740138028e+03 -7.511340624769827971e-05 -3.925624249588629123e-04
1.160617605740137606e+03 -8.897383527450849843e-05 -3.935337059282689666e-04
1.161481605740137184e+03 -1.028198270363081909e-04 -3.922806830052448686e-04
1.162345605740136762e+03 -1.173153177811280153e-04 -3.885719369685154603e-04
1.163209605740136340e+03 -1.324767151812858803e-04 -3.828069302028367618e-04
1.164073605740135918e+03 -1.476157985355366876e-04 -3.752979801461463422e-04
1.164937605740135496e+03 -1.618326353791542567e-04 -3.658978258774680950e-04
1.165801605740135074e+03 -1.746729390071993999e-04 -3.543528328255930466e-04
1.166665605740134652e+03 -1.864087972839904503e-04 -3.406788828092902630e-04
1.167529605740134230e+03 -1.976791481469200812e-04 -3.250198273406992183e-04
1.168393605740133808e+03 -2.088520073782406089e-04 -3.073242864747193132e-04
1.169257605740133386e+03 -2.196948052851206104e-04 -2.873875193574207897e-04
1.170121605740132964e+03 -2.295366537991281100e-04 -2.652123692700450105e-04
1.170985605740132542e+03 -2.376634281217663821e-04 -2.411415038321631382e-04
1.171849605740132120e+03 -2.436055778106662394e-04 -2.154985194322684946e-04
1.172713605740131698e+03 -2.471663433554831496e-04 -1.882602786525408101e-04
1.173577605740131276e+03 -2.483113545681146978e-04 -1.594207819413000552e-04
1.174441605740130854e+03 -2.471504513289454253e-04 -1.297142129418011941e-04
1.175305605740130432e+03 -2.440357654457452031e-04 -1.005716930563572276e-04
1.176169605740130010e+03 -2.395504695809827630e-04 -7.307283186496098325e-05
1.177033605740129588e+03 -2.343543375342908137e-04 -4.716463980834590904e-05
1.177897605740129165e+03 -2.291558394856459937e-04 -2.197086448315746090e-05
1.178761605740128743e+03 -2.246803342291325942e-04 3.599319862342417564e-06
1.179625605740128321e+03 -2.212904215821740004e-04 3.046538911871734401e-05
1.180489605740127899e+03 -2.186975662658693833e-04 5.892169267547019829e-05
1.181353605740127477e+03 -2.162019828053237899e-04 8.854669432999385224e-05
1.182217605740127055e+03 -2.130019085054137104e-04 1.187229554034617134e-04
1.183081605740126633e+03 -2.084352275782274549e-04 1.490371482682973281e-04
1.183945605740126211e+03 -2.023645269786578300e-04 1.793098653856182274e-04
1.184809605740125789e+03 -1.952944199352947530e-04 2.095189829320159001e-04
1.185673605740125367e+03 -1.877927376045826578e-04 2.396522206603250564e-04
1.186537605740124945e+03 -1.797000239174818771e-04 2.694227961469843405e-04
1.187401605740124523e+03 -1.701298349339667559e-04 2.980941074865944905e-04
1.188265605740124101e+03 -1.584277073998936465e-04 3.247998421284728227e-04
1.189129605740123679e+03 -1.450004796005127878e-04 3.491741345399178363e-04
1.189993605740123257e+03 -1.309041577439967307e-04 3.715254685203689226e-04
1.190857605740122835e+03 -1.166271905148489935e-04 3.922250420997172192e-04
