# 1:time 2:Re(h) 3:Im(h)
8.694496057402798215e+02 4.524893456608693095e-05 2.060383650509657421e-04
8.703136057402793995e+02 2.202635386984516522e-05 1.707054338943334124e-04
8.711776057402789775e+02 3.726953977534767432e-05 1.319735777438828099e-04
8.720416057402785555e+02 1.902421239208757470e-06 9.023347587909956913e-05
8.729056057402781335e+02 2.894997846879228078e-05 5.122846578179586908e-05
8.737696057402777114e+02 4.259952501955310273e-06 -7.504066992643515687e-07
8.746336057402772894e+02 3.680353890003777359e-05 4.888484099154192413e-05
8.754976057402768674e+02 8.811363852094757012e-05 8.402480729506247171e-05
8.763616057402764454e+02 1.117915880593120618e-04 2.323175146607923144e-05
8.772256057402760234e+02 1.663028984325367894e-04 -6.011926488398983369e-06
8.780896057402756014e+02 2.035538581600462870e-04 2.081771798110714508e-05
8.789536057402751794e+02 2.505544340380726816e-04 4.900285130412596066e-06
8.798176057402747574e+02 2.916597518819213008e-04 2.024911568311775034e-05
8.806816057402743354e+02 3.369911038394018390e-04 1.318967904950956637e-05
8.815456057402739134e+02 3.785468913294006451e-04 2.177705509876519242e-05
8.824096057402734914e+02 4.194677250753843100e-04 1.944112304279277755e-05
8.832736057402730694e+02 4.574111197148718203e-04 2.430881656003863574e-05
8.841376057402726474e+02 4.949160403694861585e-04 2.425728011511644734e-05
8.850016057402722254e+02 5.310725972254059027e-04 2.736428453549955993e-05
8.858656057402718034e+02 5.658074489184511174e-04 2.828993924027790898e-05
8.867296057402713814e+02 5.980494411258298944e-04 3.045684187706762934e-05
8.875936057402709594e+02 6.279773081348471141e-04 3.162512559262797531e-05
8.884576057402705374e+02 6.554863440737581379e-04 3.323458882531000374e-05
8.893216057402701153e+02 6.803615314253804672e-04 3.435403106107614570e-05
8.901856057402696933e+02 7.020537411297656395e-04 3.554001845357534643e-05
8.910496057402692713e+02 7.204231960187420201e-04 3.641588755655099656e-05
8.919136057402688493e+02 7.356311011347646707e-04 3.721952775571248768e-05
8.927776057402684273e+02 7.478772169753166018e-04 3.781605470717384806e-05
8.936416057402680053e+02 7.570924425637842389e-04 3.829336047444678825e-05
8.945056057402675833e+02 7.630794107070357126e-04 3.858645584700540600e-05
8.953696057402671613e+02 7.656639892059620206e-04 3.872402965271163234e-05
8.962336057402667393e+02 7.646565291597187067e-04 3.867062863981788885e-05
8.970976057402663173e+02 7.597184334252188309e-04 3.842723421427583216e-05
8.979616057402658953e+02 7.505445169112771441e-04 3.795767946412030580e-05
8.988256057402654733e+02 7.373046571948948993e-04 3.729445315194850676e-05
8.996896057402650513e+02 7.207319963436199751e-04 3.644252805963756921e-05
9.005536057402646293e+02 7.015270315647310472e-04 3.548989719574324828e-05
9.014176057402642073e+02 6.795939833397408349e-04 3.435113337836820206e-05
9.022816057402637853e+02 6.541625016208503420e-04 3.311335385268052779e-05
9.031456057402633633e+02 6.246699146882314126e-04 3.154652149030032324e-05
9.040096057402629413e+02 5.915724614104440936e-04 2.998983922682919463e-05
9.048736057402625192e+02 5.556890932950950095e-04 2.799318660737156470e-05
9.057376057402620972e+02 5.175016493588977797e-04 2.634202310922243787e-05
9.066016057402616752e+02 4.764537100211194273e-04 2.384062842938979330e-05
9.074656057402612532e+02 4.327135314721086614e-04 2.226752597024600358e-05
9.083296057402608312e+02 3.862289999301384349e-04 1.897171749013436791e-05
9.091936057402604092e+02 3.386919965350332720e-04 1.794060728230575916e-05
9.100576057402599872e+02 2.885289966346391553e-04 1.345577462974637681e-05
9.109216057402595652e+02 2.383385282095136927e-04 1.360138477031771479e-05
9.117856057402591432e+02 1.835173192254143434e-04 7.310804478497464881e-06
9.126496057402587212e+02 1.327503845027605783e-04 9.100385425153604453e-06
9.135136057402582992e+02 7.253443693268848296e-05 1.418986693236000953e-06
9.143776057402578772e+02 2.720938084669500078e-05 2.989281272211687244e-06
9.152416057402574552e+02 -5.051916442228915398e-05 4.953805800306422405e-06
9.161056057402570332e+02 2.891409039056468123e-06 8.683790030788615013e-06
9.169696057402566112e+02 6.096155736297797682e-05 -1.238417024671945705e-04
9.178336057402561892e+02 -3.927635413506462428e-05 -1.988696590944743472e-04
9.186976057402557672e+02 -7.568921669345072634e-05 -2.464011432544978243e-04
9.195616057402553452e+02 -7.698664452129576103e-05 -3.007810810951261848e-04
9.204256057402549231e+02 -9.939544657897466621e-05 -3.498944652076823344e-04
9.212896057402545011e+02 -1.070563450762069478e-04 -4.002344609981007130e-04
9.221536057402540791e+02 -1.240434284523550339e-04 -4.470981223807665933e-04
9.230176057402536571e+02 -1.339464357438094918e-04 -4.935319321568639199e-04
9.238816057402532351e+02 -1.476537114909589807e-04 -5.367895762894793260e-04
9.247456057402528131e+02 -1.576900011540937913e-04 -5.779590352922150736e-04
9.256096057402523911e+02 -1.688845918232651769e-04 -6.159365305044666155e-04
9.264736057402519691e+02 -1.781314770077745808e-04 -6.516186414087212419e-04
9.273376057402515471e+02 -1.874717782703603835e-04 -6.845284626253504657e-04
9.282016057402511251e+02 -1.954834866131613445e-04 -7.145695718421340515e-04
9.290656057402507031e+02 -2.029016978070180208e-04 -7.411826141074673042e-04
9.299296057402502811e+02 -2.091951789535583981e-04 -7.644918786302760212e-04
9.307936057402498591e+02 -2.147258746623734822e-04 -7.845141876519519646e-04
9.316576057402494371e+02 -2.191950048012144029e-04 -8.009668933795230979e-04
9.325216057402490151e+02 -2.225699498122300768e-04 -8.132171734136150413e-04
9.333856057402485931e+02 -2.247470423684667213e-04 -8.212126531084937026e-04
9.342496057402481711e+02 -2.259739724652443170e-04 -8.256613505004007248e-04
9.351136057402477491e+02 -2.263923762895431006e-04 -8.272197781335451430e-04
9.359776057402473270e+02 -2.259450491745098612e-04 -8.255720447015612489e-04
9.368416057402469050e+02 -2.243613627769067294e-04 -8.198120313053295890e-04
9.377056057402464830e+02 -2.215539106158999707e-04 -8.095142812123559206e-04
9.385696057402460610e+02 -2.176068263575664031e-04 -7.951335524692654906e-04
9.394336057402456390e+02 -2.127525913433428082e-04 -7.773175807773496319e-04
9.402976057402452170e+02 -2.069915778025077549e-04 -7.563986856411802559e-04
9.411616057402447950e+02 -2.004833065888948676e-04 -7.324293949806697434e-04
9.420256057402443730e+02 -1.930696123191527700e-04 -7.056518456948566564e-04
9.428896057402439510e+02 -1.851057791783390074e-04 -6.760540783466380309e-04
9.437536057402435290e+02 -1.759900152719974802e-04 -6.435134155028221069e-04
9.446176057402431070e+02 -1.664503151330822342e-04 -6.074573863275670995e-04
9.454816057402426850e+02 -1.553238202596218527e-04 -5.686643444822537868e-04
9.463456057402422630e+02 -1.448659669026456395e-04 -5.276077487475053273e-04
9.472096057402418410e+02 -1.323024767033857175e-04 -4.860151819397400897e-04
9.480736057402414190e+02 -1.220726138398323503e-04 -4.421338722067597146e-04
9.489376057402409970e+02 -1.072085649572392829e-04 -3.974756167116013273e-04
9.498016057402405750e+02 -9.773843908682612114e-05 -3.488024686686016476e-04
9.506656057402401530e+02 -7.944162400178413682e-05 -3.020895667712259944e-04
9.515296057402397309e+02 -7.314753088011865655e-05 -2.510014321672042492e-04
9.523936057402393089e+02 -5.044541701031440460e-05 -2.061081681400033980e-04
9.532576057402388869e+02 -4.914495506622355132e-05 -1.523186266181088017e-04
9.541216057402384649e+02 -2.128549290385914377e-05 -1.099125727675348855e-04
9.549856057402380429e+02 -2.213725472246058060e-05 -5.209538120340792582e-05
9.558496057402376209e+02 2.299066029652826981e-07 -1.421015927393781358e-05
9.567136057402371989e+02 4.708625891695869704e-05 -8.633576613806230937e-06
9.575776057402367769e+02 1.696160603643679607e-05 2.133438225877228657e-05
9.584416057402363549e+02 1.583573576224388258e-04 8.464223201673969023e-05
9.593056057402359329e+02 2.509641372709279735e-04 -1.203753609968059060e-04
9.601696057402355109e+02 3.151632376222493828e-04 -9.373589943826095446e-05
9.610336057402350889e+02 2.051752686799663368e-04 -2.496861274376749903e-04
9.618976057402346669e+02 -1.583670065318876035e-04 -2.712977462761263325e-04
9.627616057402342449e+02 -1.627000064539133018e-04 -3.103146461574396312e-04
9.636256057402338229e+02 -1.881014128342685138e-04 -3.400735326307724763e-04
9.644896057402334009e+02 -1.999936324179567694e-04 -3.725444239636614761e-04
9.653536057402329789e+02 -2.189623449990670565e-04 -4.007098783433308089e-04
9.662176057402325569e+02 -2.317207835141775940e-04 -4.286046741059822618e-04
9.670816057402321348e+02 -2.465983044280686907e-04 -4.531776656655861577e-04
9.679456057402317128e+02 -2.583644830556673742e-04 -4.766683710265130856e-04
9.688096057402312908e+02 -2.705053841335888559e-04 -4.978765843543206436e-04
9.696736057402308688e+02 -2.806112868511422324e-04 -5.172281696189580955e-04
9.705376057402304468e+02 -2.898565253736575670e-04 -5.337984647358768849e-04
9.714016057402300248e+02 -2.974771308019016295e-04 -5.481266336646430180e-04
9.722656057402296028e+02 -3.043236675593582216e-04 -5.605583085406829749e-04
9.731296057402291808e+02 -3.101489406422464935e-04 -5.714018587396123240e-04
9.739936057402287588e+02 -3.149236660901004957e-04 -5.801302206966749012e-04
9.748576057402283368e+02 -3.183032283107579182e-04 -5.864005059961247164e-04
9.757216057402279148e+02 -3.205494162397181995e-04 -5.905115977581033761e-04
9.765856057402274928e+02 -3.220515942664883510e-04 -5.932918612401105003e-04
9.774496057402270708e+02 -3.230257899244863410e-04 -5.950738605544324007e-04
9.783136057402266488e+02 -3.231389822038664120e-04 -5.952885240068832642e-04
9.791776057402262268e+02 -3.219349269108598725e-04 -5.930696757083216489e-04
9.800416057402258048e+02 -3.193236117050646857e-04 -5.882643687606187383e-04
9.809056057402253828e+02 -3.157101280375194138e-04 -5.816069453430254598e-04
9.817696057402249608e+02 -3.115582611416441443e-04 -5.739580402505655311e-04
9.826336057402245387e+02 -3.069721429603938768e-04 -5.655066569254234721e-04
9.834976057402241167e+02 -3.016916745262614337e-04 -5.557783450133125603e-04
9.843616057402236947e+02 -2.954660956226338683e-04 -5.443080456505204395e-04
9.852256057402232727e+02 -2.883524213702062171e-04 -5.312053787562221125e-04
9.860896057402228507e+02 -2.806498792784158135e-04 -5.170145962484384199e-04
9.869536057402224287e+02 -2.725510998702192450e-04 -5.020998722117556113e-04
9.878176057402220067e+02 -2.639870850588171727e-04 -4.863175154228527265e-04
9.886816057402215847e+02 -2.548040665224138475e-04 -4.694093868156636517e-04
9.895456057402211627e+02 -2.450829517430044846e-04 -4.514850781317829493e-04
9.904096057402207407e+02 -2.349962660263338939e-04 -4.329260520952241662e-04
9.912736057402203187e+02 -2.246102879363090520e-04 -4.137552064712747275e-04
9.921376057402198967e+02 -2.136497622325744220e-04 -3.936222651792989770e-04
9.930016057402194747e+02 -2.020984595823783407e-04 -3.722522715705887161e-04
9.938656057402190527e+02 -1.900064651272838801e-04 -3.501185788153285774e-04
9.947296057402186307e+02 -1.779956778222897438e-04 -3.277752573559345622e-04
9.955936057402182087e+02 -1.658524794205781848e-04 -3.057391268154507945e-04
9.964576057402177867e+02 -1.540445013832089757e-04 -2.834738195905812355e-04
9.973216057402173647e+02 -1.413881030765662937e-04 -2.609323309400136894e-04
9.981856057402169426e+02 -1.291066765365012797e-04 -2.371397529432888883e-04
9.990496057402165206e+02 -1.152375445192906409e-04 -2.133221410315373886e-04
9.999136057402160986e+02 -1.032333901752361608e-04 -1.886706735513476660e-04
1.000777605740215677e+03 -8.880977198220649552e-05 -1.657751464918718600e-04
1.001641605740215255e+03 -7.838747995498248906e-05 -1.413445912812397436e-04
1.002505605740214833e+03 -6.223103262846664096e-05 -1.188312598780723778e-04
1.003369605740214411e+03 -5.324243193023229956e-05 -9.258507609935665635e-05
1.004233605740213989e+03 -3.447436140826987697e-05 -7.018869236081673587e-05
1.005097605740213567e+03 -2.833692358930415474e-05 -4.458046259599946019e-05
1.005961605740213145e+03 -8.968213752930584144e-06 -2.281905044226385012e-05
1.006825605740212723e+03 -1.969551706742363073e-06 -2.075212575445186576e-06
1.007689605740212301e+03 -2.393987978163590187e-05 1.752022756791915455e-05
1.008553605740211879e+03 6.533615323491131942e-06 1.507847165240594817e-07
1.009417605740211457e+03 -3.041365542287657761e-05 8.063162150609510452e-05
1.010281605740211035e+03 -1.334009070508342532e-04 4.684380541116429448e-05
1.011145605740210613e+03 -1.510535260515761115e-04 7.558810117541749942e-05
1.012009605740210191e+03 -1.636823577413015708e-04 -1.837453755494818019e-05
1.012873605740209769e+03 -4.059304801068212945e-05 -1.723543593590123792e-04
1.013737605740209347e+03 -5.568201354251258372e-05 -1.907375626548192071e-04
1.014601605740208925e+03 -5.641936678860761398e-05 -2.140300367865953719e-04
1.015465605740208503e+03 -6.521591936957541532e-05 -2.332029823314574776e-04
1.016329605740208081e+03 -6.873787434809472895e-05 -2.545017739594448406e-04
1.017193605740207659e+03 -7.565319098043903924e-05 -2.742570580178585026e-04
1.018057605740207237e+03 -8.014530984544355888e-05 -2.942659995430137220e-04
1.018921605740206815e+03 -8.581606864255544550e-05 -3.126399020246795318e-04
1.019785605740206393e+03 -9.025310695511333623e-05 -3.303534775175329206e-04
1.020649605740205971e+03 -9.508842436957986330e-05 -3.470598770087375898e-04
1.021513605740205548e+03 -9.933254179718502806e-05 -3.631911813967285429e-04
1.022377605740205126e+03 -1.035809498664685150e-04 -3.783268283819728899e-04
1.023241605740204704e+03 -1.074124944596478623e-04 -3.925701297630790972e-04
1.024105605740204282e+03 -1.111714109174978332e-04 -4.061433792570224113e-04
1.024969605740203860e+03 -1.147857117315318983e-04 -4.194471824492539309e-04
1.025833605740203438e+03 -1.183081961557094390e-04 -4.322613870170501083e-04
1.026697605740203016e+03 -1.214925788072815989e-04 -4.439396842324766328e-04
1.027561605740202594e+03 -1.242709426928885138e-04 -4.540669509674645369e-04
1.028425605740202172e+03 -1.267260646559360338e-04 -4.630479422889047952e-04
1.029289605740201750e+03 -1.290649948522133012e-04 -4.715808800493027269e-04
1.030153605740201328e+03 -1.313069891831750743e-04 -4.797783520862947842e-04
1.031017605740200906e+03 -1.333050656262330027e-04 -4.870781550829107070e-04
1.031881605740200484e+03 -1.349422808658542929e-04 -4.930646299535543621e-04
1.032745605740200062e+03 -1.362853292858561645e-04 -4.979705149081586771e-04
1.033609605740199640e+03 -1.374537050572573692e-04 -5.022397012889027361e-04
1.034473605740199218e+03 -1.384511516861544611e-04 -5.058848970421691259e-04
1.035337605740198796e+03 -1.391737328169972466e-04 -5.085281876724159723e-04
1.036201605740198374e+03 -1.395575909636909389e-04 -5.099315267957077848e-04
1.037065605740197952e+03 -1.396515480994965294e-04 -5.102715707068632449e-04
1.037929605740197530e+03 -1.395508887447486702e-04 -5.098979696707211465e-04
1.038793605740197108e+03 -1.392888185134584533e-04 -5.089374288877625404e-04
1.039657605740196686e+03 -1.388105863615416856e-04 -5.071927183690035567e-04
1.040521605740196264e+03 -1.380560190065205405e-04 -5.044418404829589505e-04
1.041385605740195842e+03 -1.370504787099273002e-04 -5.007719403355408855e-04
1.042249605740195420e+03 -1.358721743441306743e-04 -4.964657052997066295e-04
1.043113605740194998e+03 -1.345203724286802140e-04 -4.915222649393148320e-04
1.043977605740194576e+03 -1.328756073506180582e-04 -4.855100620762839783e-04
1.044841605740194154e+03 -1.308467473308996115e-04 -4.780980767997955699e-04
1.045705605740193732e+03 -1.285217271974453928e-04 -4.696055224308781271e-04
1.046569605740193310e+03 -1.260940621737987862e-04 -4.607342784120451243e-04
1.047433605740192888e+03 -1.236305162809194717e-04 -4.517292005966757696e-04
1.048297605740192466e+03 -1.209908315067413284e-04 -4.420798625926860887e-04
1.049161605740192044e+03 -1.180205210247460372e-04 -4.312297045572702063e-04
1.050025605740191622e+03 -1.147742406694358464e-04 -4.193714389353038821e-04
1.050889605740191200e+03 -1.114443724796086791e-04 -4.072122693080892876e-04
1.051753605740190778e+03 -1.080940381952413750e-04 -3.949642511300234418e-04
1.052617605740190356e+03 -1.045340826152649157e-04 -3.819618381118776939e-04
1.053481605740189934e+03 -1.005814891124702569e-04 -3.675017683503922121e-04
1.054345605740189512e+03 -9.628710142585180222e-05 -3.518325540135191446e-04
1.055209605740189090e+03 -9.194012226953141769e-05 -3.359144441272733520e-04
1.056073605740188668e+03 -8.764929129557860125e-05 -3.202943086860599964e-04
1.056937605740188246e+03 -8.334777729200154280e-05 -3.044911558016938618e-04
1.057801605740187824e+03 -7.872602620350056942e-05 -2.877419627817649522e-04
1.058665605740187402e+03 -7.390324126932906008e-05 -2.699066503284992097e-04
1.059529605740186980e+03 -6.882420565969804267e-05 -2.516708738333400591e-04
1.060393605740186558e+03 -6.398119501971308884e-05 -2.334739205171836019e-04
1.061257605740186136e+03 -5.877324216224687393e-05 -2.152033516658420284e-04
1.062121605740185714e+03 -5.384674262422921331e-05 -1.960668743431274433e-04
1.062985605740185292e+03 -4.794034722382434411e-05 -1.761845812794724376e-04
1.063849605740184870e+03 -4.303896821400160516e-05 -1.557935038108750623e-04
1.064713605740184448e+03 -3.666992404514424556e-05 -1.360982334170251259e-04
1.065577605740184026e+03 -3.265686453532979359e-05 -1.163437387251604096e-04
1.066441605740183604e+03 -2.535391278131524632e-05 -9.668414950721934676e-05
1.067305605740183182e+03 -2.205923760795322738e-05 -7.536261768387826285e-05
1.068169605740182760e+03 -1.305441598860751901e-05 -5.378813455072089389e-05
1.069033605740182338e+03 -1.050451794027436523e-05 -3.220973879307913206e-05
1.069897605740181916e+03 -1.986887629557371291e-06 -1.055556191348357916e-05
1.070761605740181494e+03 2.922926840040398767e-06 6.717168270056631908e-06
1.071625605740181072e+03 -1.070757292414882731e-06 3.527294147457495343e-05
1.072489605740180650e+03 1.753647799586316263e-05 -3.654548282156777255e-06
1.073353605740180228e+03 2.066202768188779774e-05 2.835915114449657741e-05
1.074217605740179806e+03 9.417897775088591669e-05 4.049668261367482698e-05
1.075081605740179384e+03 1.625265311171912651e-04 -4.765242248090320468e-06
1.075945605740178962e+03 1.978092025980749975e-04 -3.478516707422311531e-05
1.076809605740178540e+03 1.911515529921430708e-04 -1.079819748421654007e-04
1.077673605740178118e+03 2.162951744269862842e-04 2.979096183146528453e-05
1.078537605740177696e+03 2.062706507364047998e-04 5.621226611472399651e-05
1.079401605740177274e+03 6.104270120201237763e-05 2.159026352593918234e-04
1.080265605740176852e+03 6.373126879604719148e-05 2.368450151719682145e-04
1.081129605740176430e+03 7.051203243231753831e-05 2.552602170168187328e-04
1.081993605740176008e+03 7.465552604400380358e-05 2.743544585700853156e-04
1.082857605740175586e+03 8.022370884782471052e-05 2.921246171317533032e-04
1.083721605740175164e+03 8.466485214967901438e-05 3.099764872537612119e-04
1.084585605740174742e+03 8.968987463288508022e-05 3.272912320621450613e-04
1.085449605740174320e+03 9.422329104865598314e-05 3.445424832117861586e-04
1.086313605740173898e+03 9.890831555454390267e-05 3.612358665014642287e-04
1.087177605740173476e+03 1.032334457417110441e-04 3.773110166171137381e-04
1.088041605740173054e+03 1.074332231320354716e-04 3.924794741780560266e-04
1.088905605740172632e+03 1.113470769024978141e-04 4.068922562813802931e-04
1.089769605740172210e+03 1.151532914520473516e-04 4.207353272285396101e-04
1.090633605740171788e+03 1.187922388510647781e-04 4.340751116530997098e-04
1.091497605740171366e+03 1.222279681904377959e-04 4.465954955185678444e-04
1.092361605740170944e+03 1.253666344985816241e-04 4.580755661607122326e-04
1.093225605740170522e+03 1.282878385908068893e-04 4.687409913605311974e-04
1.094089605740170100e+03 1.310947598808516847e-04 4.790104639364368305e-04
1.094953605740169678e+03 1.337891750699919397e-04 4.888535542371322392e-04
1.095817605740169256e+03 1.362360119049837548e-04 4.977910976102626782e-04
1.096681605740168834e+03 1.383567296286422415e-04 5.055326496381818422e-04
1.097545605740168412e+03 1.402027691346102191e-04 5.122801862148041504e-04
1.098409605740167990e+03 1.418288685220482918e-04 5.182271431688844189e-04
1.099273605740167568e+03 1.431672606042818134e-04 5.231203932887958097e-04
1.100137605740167146e+03 1.441391563046180084e-04 5.266684474418520086e-04
1.101001605740166724e+03 1.448293756016622318e-04 5.291882189786127925e-04
1.101865605740166302e+03 1.454245916786419356e-04 5.313656635780819202e-04
1.102729605740165880e+03 1.459518844361027095e-04 5.332960057186390476e-04
1.103593605740165458e+03 1.461874760428586307e-04 5.341549052534716934e-04
1.104457605740165036e+03 1.459011246607767756e-04 5.331017362528078698e-04
1.105321605740164614e+03 1.451390479984745736e-04 5.303131127037492495e-04
1.106185605740164192e+03 1.441740176054681416e-04 5.267905054633059388e-04
1.107049605740163770e+03 1.431784741251360333e-04 5.231610126532222887e-04
1.107913605740163348e+03 1.420312334197924560e-04 5.189729742961212431e-04
1.108777605740162926e+03 1.404826175328332605e-04 5.133115904032083295e-04
1.109641605740162504e+03 1.384526593781844946e-04 5.058859296174135099e-04
1.110505605740162082e+03 1.360912357581379691e-04 4.972549612806714163e-04
1.111369605740161660e+03 1.335728384395890121e-04 4.880538982318932814e-04
1.112233605740161238e+03 1.308964163354750488e-04 4.782859861123722116e-04
1.113097605740160816e+03 1.279317522833267704e-04 4.674514661786394946e-04
1.113961605740160394e+03 1.245683551651221969e-04 4.551688940262962348e-04
1.114825605740159972e+03 1.208330812018801673e-04 4.414970153073034982e-04
1.115689605740159550e+03 1.168008390143585924e-04 4.267851001929648738e-04
1.116553605740159128e+03 1.125831171171059330e-04 4.113359142205289562e-04
1.117417605740158706e+03 1.081583197414169269e-04 3.952387685544561462e-04
1.118281605740158284e+03 1.035560731387227080e-04 3.783240556610211803e-04
1.119145605740157862e+03 9.861102014076544733e-05 3.604134142640506009e-04
1.120009605740157440e+03 9.348213054148506228e-05 3.414206091015986881e-04
1.120873605740157018e+03 8.792953701070697100e-05 3.215185419720418647e-04
1.121737605740156596e+03 8.238640772611916375e-05 3.006683011585149301e-04
1.122601605740156174e+03 7.619158449233365900e-05 2.789468383018220790e-04
1.123465605740155752e+03 7.032751901213470829e-05 2.561319710858501238e-04
1.124329605740155330e+03 6.336061794900956564e-05 2.327555643900912656e-04
1.125193605740154908e+03 5.757092873060457348e-05 2.085199201279829483e-04
1.126057605740154486e+03 4.963402517290243116e-05 1.840245568324338664e-04
1.126921605740154064e+03 4.429782287808825981e-05 1.580894440462390254e-04
1.127785605740153642e+03 3.474046672287267335e-05 1.321031546014978691e-04
1.128649605740153220e+03 3.053823645055028595e-05 1.047838667747639997e-04
1.129513605740152798e+03 1.914523241083198766e-05 7.821851551802936296e-05
1.130377605740152376e+03 1.624599281378834886e-05 5.035138854080926707e-05
1.131241605740151954e+03 4.147032246149789028e-06 2.141637995158319601e-05
1.132105605740151532e+03 -2.086893461852649387e-06 -4.911367597118903292e-06
1.132969605740151110e+03 6.892687008066001205e-07 -4.251079529472566893e-05
1.133833605740150688e+03 -2.606495509643080017e-05 4.782770959648931823e-06
1.134697605740150266e+03 -2.831203094623555347e-05 -3.561082195615755582e-05
1.135561605740149844e+03 -1.170373358675287059e-04 -6.256100289082654794e-05
1.136425605740149422e+03 -1.874611259472809652e-04 8.990666231237593928e-05
1.137289605740149000e+03 -2.377701480338340740e-04 7.071482065466973613e-05
1.138153605740148578e+03 -1.646060134467824813e-04 2.002998541314123546e-04
1.139017605740148156e+03 -1.277015706290648089e-04 2.183328437547968077e-04
1.139881605740147734e+03 1.310982094319511218e-04 2.500539217540725641e-04
1.140745605740147312e+03 1.513179675502754828e-04 2.735764030780917216e-04
1.141609605740146890e+03 1.618032640406039384e-04 3.013982966268206843e-04
1.142473605740146468e+03 1.781011853711602429e-04 3.259292376954183910e-04
1.143337605740146046e+03 1.903098876188714938e-04 3.520098368127874905e-04
1.144201605740145624e+03 2.046896323539641998e-04 3.761668816863027328e-04
1.145065605740145202e+03 2.169639400114464246e-04 4.002889226601611099e-04
1.145929605740144780e+03 2.298604299795392223e-04 4.230647503186637680e-04
1.146793605740144358e+03 2.416909823575078377e-04 4.454834586493268953e-04
1.147657605740143936e+03 2.534876454328570568e-04 4.668190535268601808e-04
1.148521605740143514e+03 2.643667749103481655e-04 4.871218588759664144e-04
1.149385605740143092e+03 2.747354642893255912e-04 5.060650774707729478e-04
1.150249605740142670e+03 2.843985523093140572e-04 5.239655755846728486e-04
1.151113605740142248e+03 2.935478524637298819e-04 5.407502524950130686e-04
1.151977605740141826e+03 3.018695476757591472e-04 5.561163258218097989e-04
1.152841605740141404e+03 3.092172977571039437e-04 5.696276152792150143e-04
1.153705605740140982e+03 3.155439634928792819e-04 5.813038738138162544e-04
1.154569605740140560e+03 3.210144386490970799e-04 5.913764792942382068e-04
1.155433605740140138e+03 3.256085333951911514e-04 5.998491189139706393e-04
1.156297605740139716e+03 3.291681171753993917e-04 6.063967200878091907e-04
1.157161605740139294e+03 3.315998976198776451e-04 6.108780098709950005e-04
1.158025605740138872e+03 3.330230549999817278e-04 6.134876218613411923e-04
1.158889605740138450e+03 3.334209275409822965e-04 6.142361657345561709e-04
1.159753605740138028e+03 3.324846193769835905e-04 6.124942755610487998e-04
1.160617605740137606e+03 3.298330312507854589e-04 6.076472890699556942e-04
1.161481605740137184e+03 3.256860044390299256e-04 5.999501727251654697e-04
1.162345605740136762e+03 3.205009700593366615e-04 5.904860472120676811e-04
1.163209605740136340e+03 3.146788447292061110e-04 5.796111479750444941e-04
1.164073605740135918e+03 3.074865247362464147e-04 5.665989872159872065e-04
1.164937605740135496e+03 2.986776656735994268e-04 5.499938490158773818e-04
1.165801605740135074e+03 2.875041781284113306e-04 5.300140265597131804e-04
1.166665605740134652e+03 2.755771257103508147e-04 5.070906357472498458e-04
1.167529605740134230e+03 2.617018247632303478e-04 4.830219924853198761e-04
1.168393605740133808e+03 2.484091832144696911e-04 4.562058257190045106e-04
1.169257605740133386e+03 2.311707275183169359e-04 4.280457852808157958e-04
1.170121605740132964e+03 2.160317026021611492e-04 3.946525255612151552e-04
1.170985605740132542e+03 1.935631745925769985e-04 3.615581364300548043e-04
1.171849605740132120e+03 1.785541524869880550e-04 3.215897538441506772e-04
1.172713605740131698e+03 1.499403027147116054e-04 2.868728481219072588e-04
1.173577605740131276e+03 1.387635368758428271e-04 2.405597399292625806e-04
1.174441605740130854e+03 1.008217794308220245e-04 2.064864699087501777e-04
1.175305605740130432e+03 9.697977473288683296e-05 1.510740296946976936e-04
1.176169605740130010e+03 4.535253589756147016e-05 1.191364773475710225e-04
1.177033605740129588e+03 5.227729975033028461e-05 5.078949773248834024e-05
1.177897605740129165e+03 -2.881718789825279267e-05 2.018554916521603284e-06
1.178761605740128743e+03 -6.708340483162078272e-06 -3.738578706434208111e-05
1.179625605740128321e+03 -1.875502648688641378e-05 -9.257179945835696910e-05
1.180489605740127899e+03 -2.016676108872991462e-05 -1.500940869396181056e-04
1.181353605740127477e+03 -3.696995539773955037e-05 -2.046851049298407184e-04
1.182217605740127055e+03 -3.956655335210566664e-05 -2.609677146741985884e-04
1.183081605740126633e+03 -5.329439928536433584e-05 -3.146499862460063195e-04
1.183945605740126211e+03 -5.847597879331949843e-05 -3.688496467775712571e-04
1.184809605740125789e+03 -6.947730071772666583e-05 -4.207449942732097940e-04
1.185673605740125367e+03 -7.594099972214720989e-05 -4.713343940619450865e-04
1.186537605740124945e+03 -8.487983086034361815e-05 -5.189570510595035340e-04
1.187401605740124523e+03 -9.146649032042063958e-05 -5.643460172132840416e-04
1.188265605740124101e+03 -9.893463524331447853e-05 -6.070524987567947226e-04
1.189129605740123679e+03 -1.051046765974553648e-04 -6.470896699968962853e-04
1.189993605740123257e+03 -1.112292024481360158e-04 -6.833945416349594681e-04
1.190857605740122835e+03 -1.162793951903752862e-04 -7.153099099830093196e-04
1.191721605740122413e+03 -1.207919860279007570e-04 -7.425110757865163377e-04
1.192585605740121991e+03 -1.244506964026505420e-04 -7.653482231693100766e-04
1.193449605740121569e+03 -1.275278072354552928e-04 -7.840616968587315943e-04
1.194313605740121147e+03 -1.298615552817633555e-04 -7.985242942325687567e-04
