# 1:time 2:Re(h) 3:Im(h)
1.192585605740121991e+03 7.167363518751761762e-04 1.859882076353070119e-03
1.193449605740121569e+03 6.278375203949563069e-04 1.935888988086078427e-03
1.194313605740121147e+03 5.330072150967009228e-04 2.002454748817277582e-03
1.195177605740120725e+03 4.325746931692311297e-04 2.059067243526545212e-03
1.196041605740120303e+03 3.268340938645682668e-04 2.104687453823277186e-03
1.196905605740119881e+03 2.162471904316597853e-04 2.138115652394590501e-03
1.197769605740119459e+03 1.014736010375238371e-04 2.158550908657824296e-03
1.198633605740119037e+03 -1.676566777585583441e-05 2.165784813511108329e-03
1.199497605740118615e+03 -1.377474699397602772e-04 2.159871293601839728e-03
1.200361605740118193e+03 -2.606235118760290596e-04 2.140682623938766193e-03
1.201225605740117771e+03 -3.843444388510312035e-04 2.107857184411808613e-03
1.202089605740117349e+03 -5.078375688709291192e-04 2.061124013579140098e-03
1.202953605740116927e+03 -6.302249337545868645e-04 2.000526272842765175e-03
1.203817605740116505e+03 -7.507233732407516888e-04 1.926290932602091029e-03
1.204681605740116083e+03 -8.683303601775289177e-04 1.838632451607846588e-03
1.205545605740115661e+03 -9.817848212141174098e-04 1.737809848374379310e-03
1.206409605740115239e+03 -1.089939224318528651e-03 1.624308126612298642e-03
1.207273605740114817e+03 -1.192077183877911315e-03 1.498842903317745921e-03
1.208137605740114395e+03 -1.287764284865623547e-03 1.362179738544718041e-03
1.209001605740113973e+03 -1.376429158841277998e-03 1.214978461822856888e-03
1.209865605740113551e+03 -1.457158476564754737e-03 1.057783456630665211e-03
1.210729605740113129e+03 -1.528859253092596177e-03 8.911609342039434776e-04
1.211593605740112707e+03 -1.590531008051460386e-03 7.159271232051702327e-04
1.212457605740112285e+03 -1.641359898431512133e-03 5.332936258994097796e-04
1.213321605740111863e+03 -1.680600215799722035e-03 3.447170346002443003e-04
1.214185605740111441e+03 -1.707406517347659358e-03 1.515290558512405082e-04
1.215049605740111019e+03 -1.720817213856448962e-03 -4.517611436335302542e-05
1.215913605740110597e+03 -1.720028898468497266e-03 -2.440725483436427534e-04
1.216777605740110175e+03 -1.704835865126908944e-03 -4.430180233544375170e-04
1.217641605740109753e+03 -1.675754064044567395e-03 -6.391855758290185957e-04
1.218505605740109331e+03 -1.633563694282833033e-03 -8.299321408781908625e-04
1.219369605740108909e+03 -1.578806374515328128e-03 -1.013490623756409508e-03
1.220233605740108487e+03 -1.511907581404596176e-03 -1.188830589166682333e-03
1.221097605740108065e+03 -1.433683659573593491e-03 -1.355013456096108328e-03
1.221961605740107643e+03 -1.345450496129747299e-03 -1.510811285343163519e-03
1.222825605740107221e+03 -1.248565371479585899e-03 -1.654928931870354707e-03
1.223689605740106799e+03 -1.143991540772043049e-03 -1.786455989870697507e-03
1.224553605740106377e+03 -1.032357348454037566e-03 -1.904942477645261848e-03
1.225417605740105955e+03 -9.143287730750850181e-04 -2.010010726763150537e-03
1.226281605740105533e+03 -7.908190525583762764e-04 -2.101046433185119362e-03
1.227145605740105111e+03 -6.628669570532126328e-04 -2.177379602076901909e-03
1.228009605740104689e+03 -5.314422703966551788e-04 -2.238635931578992436e-03
1.228873605740104267e+03 -3.974707669066537157e-04 -2.284689010843424153e-03
1.229737605740103845e+03 -2.620235504541913512e-04 -2.315292696030740900e-03
1.230601605740103423e+03 -1.263455758226109311e-04 -2.330042613752269110e-03
1.231465605740103001e+03 8.423733182580308844e-06 -2.328831560891937887e-03
1.232329605740102579e+03 1.415123365904086446e-04 -2.312107043628460964e-03
1.233193605740102157e+03 2.723193580002560466e-04 -2.280467656759918148e-03
1.234057605740101735e+03 3.999075710930919975e-04 -2.234209298513164729e-03
1.234921605740101313e+03 5.228837274712920015e-04 -2.173555857662385314e-03
1.235785605740100891e+03 6.399491856934184410e-04 -2.099182386585535069e-03
1.236649605740100469e+03 7.504754451410218215e-04 -2.012154753323843349e-03
1.237513605740100047e+03 8.543963905856684056e-04 -1.913391443133650614e-03
1.238377605740099625e+03 9.516056929761592103e-04 -1.803500967193198993e-03
1.239241605740099203e+03 1.041560205993737878e-03 -1.683184553628412974e-03
1.240105605740098781e+03 1.123401551513527772e-03 -1.553561166106909005e-03
1.240969605740098359e+03 1.196416715839812182e-03 -1.416006103676794399e-03
1.241833605740097937e+03 1.260479804272980359e-03 -1.271754542105231305e-03
1.242697605740097515e+03 1.316063177771918842e-03 -1.121694903909786333e-03
1.243561605740097093e+03 1.363699306508306701e-03 -9.665259961457239391e-04
1.244425605740096671e+03 1.403410859604920782e-03 -8.070544364374094073e-04
1.245289605740096249e+03 1.434703297538773847e-03 -6.441965695650124328e-04
1.246153605740095827e+03 1.457000632916337791e-03 -4.786743838962087723e-04
1.247017605740095405e+03 1.469978204087176669e-03 -3.109778467812639104e-04
1.247881605740094983e+03 1.473566087161726559e-03 -1.418471976668820612e-04
1.248745605740094561e+03 1.467763425822466664e-03 2.730752824480797057e-05
1.249609605740094139e+03 1.452469217829872481e-03 1.946243355722277867e-04
1.250473605740093717e+03 1.427510765826409123e-03 3.583840719508130405e-04
1.251337605740093295e+03 1.392896988039241373e-03 5.172862047243660883e-04
1.252201605740092873e+03 1.349079884709138187e-03 6.701437976642883512e-04
1.253065605740092451e+03 1.297028828719081622e-03 8.154454691533235405e-04
1.253929605740092029e+03 1.238113504253902193e-03 9.514404935628260375e-04
1.254793605740091607e+03 1.173821862301984830e-03 1.076823296136483364e-03
1.255657605740091185e+03 1.105375873261308121e-03 1.191319863244879804e-03
1.256521605740090763e+03 1.033493026861123480e-03 1.295486848458013906e-03
1.257385605740090341e+03 9.585068712007181486e-04 1.389913125239525564e-03
1.258249605740089919e+03 8.807001166155714687e-04 1.474664216542900894e-03
1.259113605740089497e+03 8.005202081543755580e-04 1.549443800940964551e-03
1.259977605740089075e+03 7.185362522153295470e-04 1.614131332586152615e-03
1.260841605740088653e+03 6.352277296938535532e-04 1.669040074695432672e-03
1.261705605740088231e+03 5.508236282038737755e-04 1.714638589199075046e-03
1.262569605740087809e+03 4.654116745468424212e-04 1.751096095273575433e-03
1.263433605740087387e+03 3.792566596903187179e-04 1.778183070950680681e-03
1.264297605740086965e+03 2.929584918201684767e-04 1.795626190062924636e-03
1.265161605740086543e+03 2.072526291482626221e-04 1.803539364972418660e-03
1.266025605740086121e+03 1.226936713609291969e-04 1.802524036213671611e-03
1.266889605740085699e+03 3.952954537887025941e-05 1.793333707113001435e-03
1.267753605740085277e+03 -4.218999083009473478e-05 1.776375481388630740e-03
1.268617605740084855e+03 -1.223674172456405338e-04 1.751559923189515257e-03
1.269481605740084433e+03 -2.006083161815434997e-04 1.718726715256710261e-03
1.270345605740084011e+03 -2.761927184605921545e-04 1.678175030991793616e-03
1.271209605740083589e+03 -3.483906773720005755e-04 1.630651607136464907e-03
1.272073605740083167e+03 -4.168618190015773643e-04 1.576872700862464631e-03
1.272937605740082745e+03 -4.816963206767470827e-04 1.517263809416662633e-03
1.273801605740082323e+03 -5.430440063671609354e-04 1.452211792838308370e-03
1.274665605740081901e+03 -6.007801753422182612e-04 1.382346308542877888e-03
1.275529605740081479e+03 -6.545666904940422408e-04 1.308338891782973024e-03
1.276393605740081057e+03 -7.041232509703221820e-04 1.230493424664231552e-03
1.277257605740080635e+03 -7.493462249546377265e-04 1.148834830133948397e-03
1.278121605740080213e+03 -7.902531389549023646e-04 1.063692323439271873e-03
1.278985605740079791e+03 -8.269200143951665680e-04 9.759215986356855471e-04
1.279849605740079369e+03 -8.594268882872164008e-04 8.863567360275619597e-04
1.280713605740078947e+03 -8.877985656444420653e-04 7.952511625416927446e-04
1.281577605740078525e+03 -9.120450756023815598e-04 7.024929256709787611e-04
1.282441605740078103e+03 -9.322759525388684071e-04 6.082222315736314239e-04
1.283305605740077681e+03 -9.486856652220199398e-04 5.129709477051135665e-04
1.284169605740077259e+03 -9.614019330512587258e-04 4.172235817634133625e-04
1.285033605740076837e+03 -9.704222052236406802e-04 3.210499054435876826e-04
1.285897605740076415e+03 -9.756769872456070702e-04 2.242321827534879246e-04
1.286761605740075993e+03 -9.770258813620849494e-04 1.266801292265171011e-04
1.287625605740075571e+03 -9.741722554797708393e-04 2.869157643638600344e-05
1.288489605740075149e+03 -9.666973230711168198e-04 -6.913474269721516245e-05
1.289353605740074727e+03 -9.542640123300178898e-04 -1.661293395809928771e-04
1.290217605740074305e+03 -9.368164387749338502e-04 -2.616241551901615715e-04
1.291081605740073883e+03 -9.145958808661607551e-04 -3.548891023031313491e-04
1.291945605740073461e+03 -8.879536349785841724e-04 -4.451603864658318843e-04
1.292809605740073039e+03 -8.571898149070502140e-04 -5.317452579691879207e-04
1.293673605740072617e+03 -8.226808595234826656e-04 -6.140179541477076884e-04
1.294537605740072195e+03 -7.851215190284338997e-04 -6.913449157242464171e-04
1.295401605740071773e+03 -7.454351193435948151e-04 -7.631344796833932145e-04
1.296265605740071351e+03 -7.043988971148498150e-04 -8.290537261426768638e-04
1.297129605740070929e+03 -6.624867537387308259e-04 -8.892454405433766144e-04
1.297993605740070507e+03 -6.200330615514710372e-04 -9.442838354815985893e-04
1.298857605740070085e+03 -5.773265867305175459e-04 -9.947870308681253451e-04
1.299721605740069663e+03 -5.344834531000976826e-04 -1.041016627618918285e-03
1.300585605740069241e+03 -4.913827425401663500e-04 -1.082878123877227929e-03
1.301449605740068819e+03 -4.478548551631199759e-04 -1.120251174048101511e-03
1.302313605740068397e+03 -4.039359528857905239e-04 -1.153210234250494001e-03
1.303177605740067975e+03 -3.598967172013672086e-04 -1.181958945497259793e-03
1.304041605740067553e+03 -3.160083366682923120e-04 -1.206687664382836847e-03
1.304905605740067131e+03 -2.723168008519772764e-04 -1.227524262105606119e-03
1.305769605740066709e+03 -2.286881628222342685e-04 -1.244534483364584951e-03
1.306633605740066287e+03 -1.850394420852419643e-04 -1.257715279289470202e-03
1.307497605740065865e+03 -1.414434169287349388e-04 -1.267001480753654138e-03
1.308361605740065443e+03 -9.802024652476707160e-05 -1.272298519247147281e-03
1.309225605740065021e+03 -5.485434621695662043e-05 -1.273529369487974745e-03
1.310089605740064599e+03 -1.209646175871198679e-05 -1.270684601355426182e-03
1.310953605740064177e+03 2.992831345141406445e-05 -1.263850997770973221e-03
1.311817605740063755e+03 7.084772636285672457e-05 -1.253201699947255766e-03
1.312681605740063333e+03 1.105300186334840114e-04 -1.238965512123774452e-03
1.313545605740062911e+03 1.491953106784968419e-04 -1.221378353502294888e-03
1.314409605740062489e+03 1.871586178895775154e-04 -1.200597034720483512e-03
1.315273605740062067e+03 2.244241115425376894e-04 -1.176621262058205955e-03
1.316137605740061645e+03 2.605616287877741554e-04 -1.149324444056564918e-03
1.317001605740061223e+03 2.950339606165610609e-04 -1.118612499744499203e-03
1.317865605740060801e+03 3.276640947487567180e-04 -1.084599507921052332e-03
1.318729605740060379e+03 3.587551793729843374e-04 -1.047646665412273193e-03
1.319593605740059957e+03 3.887207770639458009e-04 -1.008199913514634151e-03
1.320457605740059535e+03 4.176095515568236977e-04 -9.665465862437382181e-04
1.321321605740059113e+03 4.450308858019117061e-04 -9.227194050420852800e-04
1.322185605740058691e+03 4.705373710403836234e-04 -8.766342832372884912e-04
1.323049605740058269e+03 4.940162209478843455e-04 -8.283029503886659307e-04
1.323913605740057847e+03 5.156970116302360191e-04 -7.779282752781772024e-04
1.324777605740057425e+03 5.358865649769491884e-04 -7.258581892354206430e-04
1.325641605740057003e+03 5.547869252716112120e-04 -6.724569754388499054e-04
1.326505605740056581e+03 5.724835925415418074e-04 -6.179220992977782489e-04
1.327369605740056159e+03 5.889460238878179614e-04 -5.621562685352666849e-04
1.328233605740055737e+03 6.040334645495004521e-04 -5.049006699483003617e-04
1.329097605740055315e+03 6.176430673391152633e-04 -4.461040901972893719e-04
1.329961605740054893e+03 6.299077143656848501e-04 -3.861246022637008840e-04
1.330825605740054471e+03 6.411650195637707064e-04 -3.254487801492085184e-04
1.331689605740054049e+03 6.516975910884789626e-04 -2.641654824426113756e-04
1.332553605740053627e+03 6.615372561118313061e-04 -2.017212558741303982e-04
1.333417605740053204e+03 6.704426964291354324e-04 -1.372015988794174823e-04
1.334281605740052782e+03 6.779320891303634768e-04 -6.994114657975221514e-05
1.335145605740052360e+03 6.833912089334514758e-04 -5.627486223565333405e-09
1.336009605740051938e+03 6.863055938521383723e-04 7.187286279778287755e-05
1.336873605740051516e+03 6.863700667738674172e-04 1.448452814362436131e-04
1.337737605740051094e+03 6.832879690903728145e-04 2.183620251040200395e-04
1.338601605740050672e+03 6.765816448378086847e-04 2.920216118416852822e-04
1.339465605740050250e+03 6.658028526588598110e-04 3.651665997402572870e-04
1.340329605740049828e+03 6.509950204865624489e-04 4.367769635656033856e-04
1.341193605740049406e+03 6.329231806010025482e-04 5.057486808972635767e-04
1.342057605740048984e+03 6.127872045093766097e-04 5.712585026070627920e-04
1.342921605740048562e+03 5.915819048650954905e-04 6.329363612884448664e-04
1.343785605740048140e+03 5.696481962672797364e-04 6.907793420736416373e-04
1.344649605740047718e+03 5.468577720988293013e-04 7.449699194918116317e-04
1.345513605740047296e+03 5.231929926844031175e-04 7.957822515321148846e-04
1.346377605740046874e+03 4.990087234252282540e-04 8.435569046680414058e-04
1.347241605740046452e+03 4.746708021515389929e-04 8.886192091062079324e-04
1.348105605740046030e+03 4.500549197594051103e-04 9.311385303358034587e-04
1.348969605740045608e+03 4.245504168980464049e-04 9.710701008269241596e-04
1.349833605740045186e+03 3.976021056453856069e-04 1.008266094308970856e-03
1.350697605740044764e+03 3.692162496092895739e-04 1.042663204665021789e-03
1.351561605740044342e+03 3.398832318097500232e-04 1.074364808143887058e-03
1.352425605740043920e+03 3.099722433789095749e-04 1.103525825825302405e-03
1.353289605740043498e+03 2.792405475414310757e-04 1.130147769579521603e-03
1.354153605740043076e+03 2.470180133062957885e-04 1.153993757458310560e-03
1.355017605740042654e+03 2.128859852822415695e-04 1.174710697274788940e-03
1.355881605740042232e+03 1.771034239706011819e-04 1.192046171350933650e-03
1.356745605740041810e+03 1.403351351074649063e-04 1.205981751258850118e-03
1.357609605740041388e+03 1.030302904859783106e-04 1.216675018024977522e-03
1.358473605740040966e+03 6.512011991521474792e-05 1.224226920640853616e-03
1.359337605740040544e+03 2.625863448712346002e-05 1.228463630887380049e-03
1.360201605740040122e+03 -1.373838803713463012e-05 1.228995592586665155e-03
1.361065605740039700e+03 -5.468367173388636096e-05 1.225549978020205443e-03
1.361929605740039278e+03 -9.615598860154745710e-05 1.218203122926317513e-03
1.362793605740038856e+03 -1.378103687582425121e-04 1.207230750539953212e-03
1.363657605740038434e+03 -1.795896789754049163e-04 1.192772018895359816e-03
1.364521605740038012e+03 -2.216422820681286502e-04 1.174688313470783306e-03
1.365385605740037590e+03 -2.639944187873245144e-04 1.152704825741264049e-03
1.366249605740037168e+03 -3.063175473611204737e-04 1.126648643619755641e-03
1.367113605740036746e+03 -3.481096240177391577e-04 1.096597660597910294e-03
1.367977605740036324e+03 -3.891358640692772633e-04 1.062834526683917530e-03
1.368841605740035902e+03 -4.295814432093028146e-04 1.025608958299748918e-03
1.369705605740035480e+03 -4.696869619431084768e-04 9.849184614463266704e-04
1.370569605740035058e+03 -5.093309787788708907e-04 9.405738253285301229e-04
1.371433605740034636e+03 -5.480993514854916706e-04 8.925010206687788343e-04
1.372297605740034214e+03 -5.857027767730287222e-04 8.409104883277031955e-04
1.373161605740033792e+03 -6.221494995436425719e-04 7.861207632618820440e-04
1.374025605740033370e+03 -6.574854376609284108e-04 7.282580076825727507e-04
1.374889605740032948e+03 -6.915408905460210774e-04 6.671865286568617274e-04
1.375753605740032526e+03 -7.240628101374001245e-04 6.027292663780721427e-04
1.376617605740032104e+03 -7.550048236328147115e-04 5.348969730335151806e-04
1.377481605740031682e+03 -7.844985117376796933e-04 4.638487858251814509e-04
1.378345605740031260e+03 -8.125044890166753780e-04 3.896428027531894907e-04
1.379209605740030838e+03 -8.386406498880557853e-04 3.120861472864166716e-04
1.380073605740030416e+03 -8.624411110831110578e-04 2.308476697367612285e-04
1.380937605740029994e+03 -8.836374873652067278e-04 1.456965037005572929e-04
1.381801605740029572e+03 -9.019901929736236007e-04 5.668085868859892406e-05
1.382665605740029150e+03 -9.168818956066540843e-04 -3.579536812659996883e-05
1.383529605740028728e+03 -9.273067570971937771e-04 -1.309867922978416013e-04
1.384393605740028306e+03 -9.324166756053771290e-04 -2.279418354393376693e-04
1.385257605740027884e+03 -9.320439896644894858e-04 -3.257356509167762737e-04
1.386121605740027462e+03 -9.265979503672960686e-04 -4.236362591018878613e-04
1.386985605740027040e+03 -9.164801694469564735e-04 -5.210584842595526213e-04
1.387849605740026618e+03 -9.017226809674871351e-04 -6.173941074463855068e-04
1.388713605740026196e+03 -8.822210923922842347e-04 -7.119499250360742390e-04
1.389577605740025774e+03 -8.581848891503926447e-04 -8.040666430428643815e-04
1.390441605740025352e+03 -8.302088518326814631e-04 -8.932650464890831655e-04
1.391305605740024930e+03 -7.988842034091187894e-04 -9.792749596133618929e-04
1.392169605740024508e+03 -7.644129564940016367e-04 -1.061978574677779419e-03
1.393033605740024086e+03 -7.266059953032737856e-04 -1.141358033791720159e-03
1.393897605740023664e+03 -6.851547389152479921e-04 -1.217417030448508884e-03
1.394761605740023242e+03 -6.398626247499546171e-04 -1.290017595270589405e-03
1.395625605740022820e+03 -5.907194412203678252e-04 -1.358752880279290396e-03
1.396489605740022398e+03 -5.378555097654461698e-04 -1.423047793743884839e-03
1.397353605740021976e+03 -4.814072155245888380e-04 -1.482428095551183763e-03
1.398217605740021554e+03 -4.213929989164115898e-04 -1.536647689021939907e-03
1.399081605740021132e+03 -3.577623166968540926e-04 -1.585495718735819041e-03
1.399945605740020710e+03 -2.905999719828020254e-04 -1.628499048068597545e-03
1.400809605740020288e+03 -2.202303124474112839e-04 -1.664917706800363596e-03
1.401673605740019866e+03 -1.470481626260096019e-04 -1.694116223595979473e-03
1.402537605740019444e+03 -7.125510096668562254e-05 -1.715882137284964601e-03
1.403401605740019022e+03 7.152922516571124344e-06 -1.730239222142149029e-03
1.404265605740018600e+03 8.808476600575634884e-05 -1.736928780142858513e-03
1.405129605740018178e+03 1.710798199705304730e-04 -1.735211770892803977e-03
1.405993605740017756e+03 2.553918939843817428e-04 -1.724282335294500222e-03
1.406857605740017334e+03 3.403572343756483456e-04 -1.703831140353633932e-03
1.407721605740016912e+03 4.256693702529098676e-04 -1.674107349635637265e-03
1.408585605740016490e+03 5.113029453021854243e-04 -1.635407195372979476e-03
1.409449605740016068e+03 5.971875316163818836e-04 -1.587561870720427320e-03
1.410313605740015646e+03 6.829326977450588063e-04 -1.529972601889530723e-03
1.411177605740015224e+03 7.677963858775080667e-04 -1.462121154606009022e-03
1.412041605740014802e+03 8.508824110940620741e-04 -1.384019292805777675e-03
1.412905605740014380e+03 9.314613444179533231e-04 -1.296193311037613155e-03
1.413769605740013958e+03 1.009235167292436451e-03 -1.199235971674662490e-03
1.414633605740013536e+03 1.084267983654329951e-03 -1.093296230281671014e-03
1.415497605740013114e+03 1.156514551596539474e-03 -9.779696030288876490e-04
1.416361605740012692e+03 1.225393767321663642e-03 -8.527468282467954045e-04
1.417225605740012270e+03 1.289914051162503565e-03 -7.175832703934276365e-04
1.418089605740011848e+03 1.349157497156177471e-03 -5.729745298133276160e-04
1.418953605740011426e+03 1.402442878372386599e-03 -4.195488670169642475e-04
1.419817605740011004e+03 1.448988345317398603e-03 -2.577851435846067281e-04
1.420681605740010582e+03 1.487599453231687897e-03 -8.819700281326036285e-05
1.421545605740010160e+03 1.516810160519255386e-03 8.828767538262061502e-05
1.422409605740009738e+03 1.535329065583396343e-03 2.701357165051427754e-04
1.423273605740009316e+03 1.542382215864857584e-03 4.553239473190545715e-04
1.424137605740008894e+03 1.537717233927843319e-03 6.416612132889407301e-04
1.425001605740008472e+03 1.521372924330255784e-03 8.271154625897882097e-04
1.425865605740008050e+03 1.493488696611986691e-03 1.009975332414613609e-03
1.426729605740007628e+03 1.454249652118094456e-03 1.188818325063639540e-03
1.427593605740007206e+03 1.403853790313106453e-03 1.362385849139489654e-03
1.428457605740006784e+03 1.342434749758216004e-03 1.529512084588390127e-03
1.429321605740006362e+03 1.269983300553927585e-03 1.689137814211259239e-03
1.430185605740005940e+03 1.186341030225866776e-03 1.840255273586494014e-03
1.431049605740005518e+03 1.091320781565960178e-03 1.981712611893496866e-03
1.431913605740005096e+03 9.848955218898650457e-04 2.112087843839862041e-03
1.432777605740004674e+03 8.672940079021061689e-04 2.229826824046937748e-03
1.433641605740004252e+03 7.389367519990131233e-04 2.333495479409661809e-03
1.434505605740003830e+03 6.003232335432972687e-04 2.421842419509180437e-03
1.435369605740003408e+03 4.520064773913319458e-04 2.493637617164965337e-03
1.436233605740002986e+03 2.946769643464298137e-04 2.547553276787831947e-03
1.437097605740002564e+03 1.292792494354224513e-04 2.582259976886293589e-03
1.437961605740002142e+03 -4.292732993402272013e-05 2.596599388395545542e-03
1.438825605740001720e+03 -2.204096349737087008e-04 2.589648417221945744e-03
1.439689605740001298e+03 -4.014983925926746480e-04 2.560704429849489355e-03
1.440553605740000876e+03 -5.845506162478150171e-04 2.509286954042072668e-03
1.441417605740000454e+03 -7.680071565277958459e-04 2.435124152404461329e-03
1.442281605740000032e+03 -9.502823325971004615e-04 2.338080247991375024e-03
1.443145605739999610e+03 -1.129597412264809943e-03 2.218104275080578797e-03
1.444009605739999188e+03 -1.303934667626517304e-03 2.075302634264382558e-03
1.444873605739998766e+03 -1.471163546935121916e-03 1.910104598367677814e-03
1.445737605739998344e+03 -1.629234863395266110e-03 1.723345357316273183e-03
1.446601605739997922e+03 -1.776268062283354373e-03 1.516112447712947243e-03
1.447465605739997500e+03 -1.910414105813510116e-03 1.289476050153881385e-03
1.448329605739997078e+03 -2.029613630036036353e-03 1.044470624996970010e-03
1.449193605739996656e+03 -2.131566361432576679e-03 7.824561842702580736e-04
1.450057605739996234e+03 -2.214005944678808062e-03 5.054730600606799438e-04
1.450921605739995812e+03 -2.274961717218755564e-03 2.162043904769561675e-04
1.451785605739995390e+03 -2.312750741280815078e-03 -8.229207488046275587e-05
1.452649605739994968e+03 -2.325893287339250801e-03 -3.866904113861872948e-04
1.453513605739994546e+03 -2.313248838132261464e-03 -6.933160442524601225e-04
1.454377605739994124e+03 -2.274308106338984552e-03 -9.981855476853740070e-04
1.455241605739993702e+03 -2.209303270755824580e-03 -1.297329164152608233e-03
1.456105605739993280e+03 -2.118975049090217073e-03 -1.587161392939462345e-03
1.456969605739992858e+03 -2.004237779125544322e-03 -1.864554292485567921e-03
1.457833605739992436e+03 -1.866046019283184752e-03 -2.126608697901858150e-03
1.458697605739992014e+03 -1.705452090387745345e-03 -2.370410129901232444e-03
1.459561605739991592e+03 -1.523718945325037511e-03 -2.592966581379437582e-03
1.460425605739991170e+03 -1.322457978157431761e-03 -2.791310556710953350e-03
1.461289605739990748e+03 -1.103716256837081796e-03 -2.962632180747802341e-03
1.462153605739990326e+03 -8.698844544431328860e-04 -3.104352966066314945e-03
1.463017605739989904e+03 -6.234616656995158697e-04 -3.214197512013463980e-03
1.463881605739989482e+03 -3.668910403915558714e-04 -3.290295857693330793e-03
1.464745605739989060e+03 -1.026693814580824767e-04 -3.331188952607472623e-03
1.465609605739988638e+03 1.663185785209178732e-04 -3.335714294039950848e-03
1.466473605739988216e+03 4.366345045260553543e-04 -3.302969283514868050e-03
1.467337605739987794e+03 7.046112731576959594e-04 -3.232440386391833946e-03
1.468201605739987372e+03 9.668996381517647350e-04 -3.124163418041353817e-03
1.469065605739986950e+03 1.220651138462996175e-03 -2.978809234930541831e-03
1.469929605739986528e+03 1.463214894285156352e-03 -2.797679018531697408e-03
1.470793605739986106e+03 1.691816182180991930e-03 -2.582583333325679398e-03
1.471657605739985684e+03 1.903618258090534988e-03 -2.335635164593694978e-03
1.472521605739985262e+03 2.096027198012587970e-03 -2.059097047383620649e-03
1.473385605739984840e+03 2.266819514435849166e-03 -1.755394303711314960e-03
1.474249605739984418e+03 2.413943228002868313e-03 -1.427262868118378504e-03
1.475113605739983996e+03 2.535251824124838769e-03 -1.077915703241681721e-03
1.475977605739983574e+03 2.628482737056255566e-03 -7.111492431597643549e-04
1.476841605739983152e+03 2.691506072086140202e-03 -3.313893874660733536e-04
1.477705605739982730e+03 2.722629234535755248e-03 5.630374676103501366e-05
1.478569605739982308e+03 2.720785735483731947e-03 4.463158544302073846e-04
1.479433605739981886e+03 2.685601947479825634e-03 8.327385637559480335e-04
1.480297605739981464e+03 2.617389788487205562e-03 1.209775038792782311e-03
1.481161605739981042e+03 2.517104322298127032e-03 1.572071732190278431e-03
1.482025605739980620e+03 2.386254746306482738e-03 1.914869817561308616e-03
1.482889605739980198e+03 2.226689093364336673e-03 2.234063207823090008e-03
1.483753605739979776e+03 2.040350639676259247e-03 2.526166812095790182e-03
1.484617605739979354e+03 1.829246158215995293e-03 2.788134544971591564e-03
1.485481605739978932e+03 1.595556242939862816e-03 3.017090277997400323e-03
1.486345605739978510e+03 1.341661930457131334e-03 3.210157847802162616e-03
1.487209605739978088e+03 1.070176651125677404e-03 3.364624726779651305e-03
1.488073605739977666e+03 7.840975805223484923e-04 3.478403424602895515e-03
1.488937605739977244e+03 4.868822915613218571e-04 3.550289033202830985e-03
1.489801605739976821e+03 1.823225689429074146e-04 3.579699042090222355e-03
1.490665605739976399e+03 -1.256453045529625141e-04 3.566317070529206011e-03
1.491529605739975977e+03 -4.330829671429499796e-04 3.510115830198249839e-03
1.492393605739975555e+03 -7.361261927189486883e-04 3.411597163999572756e-03
1.493257605739975133e+03 -1.030967120273450308e-03 3.271917751975766432e-03
1.494121605739974711e+03 -1.313824158376046981e-03 3.092894334862168922e-03
1.494985605739974289e+03 -1.581032253652501140e-03 2.876914156323556043e-03
1.495849605739973867e+03 -1.829171103316069120e-03 2.626697711354308244e-03
1.496713605739973445e+03 -2.055076203040817964e-03 2.345105544662255074e-03
1.497577605739973023e+03 -2.255820022470527569e-03 2.035240853558039145e-03
1.498441605739972601e+03 -2.428783755738223200e-03 1.700681887137595267e-03
1.499305605739972179e+03 -2.571683806501896038e-03 1.345503496202993905e-03
1.500169605739971757e+03 -2.682462860809982797e-03 9.741033309646138227e-04
1.501033605739971335e+03 -2.759253830135771461e-03 5.910497718354176941e-04
1.501897605739970913e+03 -2.800558420741501835e-03 2.010169747787781639e-04
1.502761605739970491e+03 -2.805501169591862430e-03 -1.911628265646049660e-04
1.503625605739970069e+03 -2.774038523595655486e-03 -5.803133230233619095e-04
1.504489605739969647e+03 -2.707081427813173846e-03 -9.608483688333238409e-04
1.505353605739969225e+03 -2.606382283314377570e-03 -1.327141556197764275e-03
1.506217605739968803e+03 -2.474155027491958380e-03 -1.674186141324827959e-03
1.507081605739968381e+03 -2.312758739477940948e-03 -1.998020839255129025e-03
1.507945605739967959e+03 -2.124716378155041153e-03 -2.295602557241357543e-03
1.508809605739967537e+03 -1.912854433436187189e-03 -2.564291566454130356e-03
1.509673605739967115e+03 -1.680243653870440532e-03 -2.801410996653085853e-03
1.510537605739966693e+03 -1.430013113359801091e-03 -3.004281759136971739e-03
1.511401605739966271e+03 -1.165264565895737878e-03 -3.170665606842958725e-03
1.512265605739965849e+03 -8.891157517896609071e-04 -3.299053857420481111e-03
1.513129605739965427e+03 -6.048102050684543013e-04 -3.388468853989812842e-03
1.513993605739965005e+03 -3.158029521677496580e-04 -3.438156659639920315e-03
1.514857605739964583e+03 -2.566587830030727543e-05 -3.447611192435417159e-03
1.515721605739964161e+03 2.621653326973258737e-04 -3.416791691180528796e-03
1.516585605739963739e+03 5.445180915433803183e-04 -3.346206227233479436e-03
1.517449605739963317e+03 8.183405171824263084e-04 -3.236858087738643183e-03
